model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,33,within_trace,late_8_10_minus_early_1_3,1.4876658121743844,130.03121485651494,-253.3735153065949,256.34884693094364,10
Qwen3-8B,34,centroid_nearest_squared,quality_slope_per_index,217.16098208571924,40.24531542964413,138.28016384361675,296.04180032782176,10
Qwen3-8B,34,centroid_nearest_squared,quality_spearman,0.5896683773696627,0.36715587869188876,-0.12995714486643928,1.3092938996057648,10
Qwen3-8B,34,centroid_nearest_squared,late_8_10_minus_early_1_3,1343.982348124186,255.59649672742287,843.0132145384373,1844.9514817099348,10
Qwen3-8B,34,class_nc1_ratio,quality_slope_per_index,0.7029585108447555,0.38418855630062615,-0.05005105950447175,1.4559680811939826,10
Qwen3-8B,34,class_nc1_ratio,quality_spearman,0.32727272727272716,0.5458059474130021,-0.742506929656757,1.3970523842022113,10
Qwen3-8B,34,class_nc1_ratio,late_8_10_minus_early_1_3,3.6346385383230944,3.081836444944489,-2.405760893768104,9.675037970414293,10
Qwen3-8B,34,fisher_nearest,quality_slope_per_index,3.8346988125121224,1.9013295374299084,0.10809291914950192,7.561304705874743,10
Qwen3-8B,34,fisher_nearest,quality_spearman,0.4969696969696969,0.500710239361702,-0.48442237217923906,1.4783617661186328,10
Qwen3-8B,34,fisher_nearest,late_8_10_minus_early_1_3,23.458591999781866,11.617856486362218,0.6875932865119196,46.22959071305181,10
Qwen3-8B,34,logistic_f1,quality_slope_per_index,0.045548367624078316,0.01200888219120755,0.02201095852931152,0.06908577671884511,10
Qwen3-8B,34,logistic_f1,quality_spearman,0.2978737164032316,0.28450658308851584,-0.25975918645025936,0.8555066192567227,10
Qwen3-8B,34,logistic_f1,late_8_10_minus_early_1_3,0.3440725998001539,0.10749395809614469,0.13338444193171034,0.5547607576685976,10
Qwen3-8B,34,logistic_precision,quality_slope_per_index,0.04563645109099654,0.01791959391076829,0.010514047025890684,0.0807588551561024,10
Qwen3-8B,34,logistic_precision,quality_spearman,0.40854418032379974,0.2906236986365343,-0.16107826900380745,0.9781666296514069,10
Qwen3-8B,34,logistic_precision,late_8_10_minus_early_1_3,0.3564814814814815,0.14763068467449325,0.06712533951947475,0.6458376234434883,10
Qwen3-8B,34,logistic_recall,quality_slope_per_index,0.04451178451178449,0.01074096502937559,0.02345949305420833,0.06556407596936065,10
Qwen3-8B,34,logistic_recall,quality_spearman,0.2967067927674726,0.2299116612349022,-0.15392006325293572,0.7473336487878809,10
Qwen3-8B,34,logistic_recall,late_8_10_minus_early_1_3,0.32592592592592595,0.10322724542256688,0.12360052489769488,0.528251326954157,10
Qwen3-8B,34,mean_bhattacharyya,quality_slope_per_index,1.4161748741812963,0.5442916864990571,0.34936316864314443,2.482986579719448,10
Qwen3-8B,34,mean_bhattacharyya,quality_spearman,-0.06060606060606055,0.28157760992881364,-0.6124981760665353,0.49128605485441423,10
Qwen3-8B,34,mean_bhattacharyya,late_8_10_minus_early_1_3,8.2670247990776,3.472034969174769,1.461836259495052,15.072213338660148,10
Qwen3-8B,34,min_bhattacharyya,quality_slope_per_index,0.9639432267709205,0.5101375372439667,-0.03592634622725421,1.9638127997690953,10
Qwen3-8B,34,min_bhattacharyya,quality_spearman,0.5714870677484319,0.4712846710902158,-0.35223088758839105,1.495205023085255,10
Qwen3-8B,34,min_bhattacharyya,late_8_10_minus_early_1_3,5.933371444543202,3.1601817597340895,-0.26058480453561295,12.127327693622018,10
Qwen3-8B,34,nc2_class_cosine_deviation,quality_slope_per_index,0.02708843773195376,0.007669986418081796,0.012055264352513442,0.04212161111139408,10
Qwen3-8B,34,nc2_class_cosine_deviation,quality_spearman,0.6181818181818182,0.20647373915023104,0.21349328944736534,1.022870346916271,10
Qwen3-8B,34,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1951595408221085,0.07820947604937485,0.0418689677653338,0.34845011387888325,10
Qwen3-8B,34,ncc_recall,quality_slope_per_index,0.05077441077441075,0.01267103174187211,0.025939188560341414,0.07560963298848009,10
Qwen3-8B,34,ncc_recall,quality_spearman,0.41891307983866233,0.29289731960313403,-0.1551656665834804,0.9929918262608051,10
Qwen3-8B,34,ncc_recall,late_8_10_minus_early_1_3,0.4555555555555555,0.08543642499572059,0.2881001625639431,0.6230109485471679,10
Qwen3-8B,34,silhouette_cosine,quality_slope_per_index,0.07156211015853009,0.01104388616576443,0.049916093273631806,0.09320812704342837,10
Qwen3-8B,34,silhouette_cosine,quality_spearman,0.4727272727272727,0.34081089494865396,-0.19526208137208906,1.1407166268266344,10
Qwen3-8B,34,silhouette_cosine,late_8_10_minus_early_1_3,0.41673651089270913,0.08990369403229176,0.24052527058941728,0.592947751196001,10
Qwen3-8B,34,within_trace,quality_slope_per_index,18.338003031412747,19.760922895698886,-20.393405844157073,57.069411906982566,10
Qwen3-8B,34,within_trace,quality_spearman,-0.14545454545454545,0.46687283914775357,-1.0605253101841425,0.7696162192750515,10
Qwen3-8B,34,within_trace,late_8_10_minus_early_1_3,101.70873769124358,136.93041827618129,-166.67488213007175,370.0923575125589,10
Qwen3-8B,35,centroid_nearest_squared,quality_slope_per_index,241.63869971073026,43.26246204522411,156.844274102091,326.43312531936954,10
Qwen3-8B,35,centroid_nearest_squared,quality_spearman,0.7841981513472833,0.34691846353085254,0.10423796282681241,1.4641583398677542,10
Qwen3-8B,35,centroid_nearest_squared,late_8_10_minus_early_1_3,1493.4242598215742,272.8999748177598,958.540309178765,2028.3082104643834,10
Qwen3-8B,35,class_nc1_ratio,quality_slope_per_index,0.7756219390068859,0.43664243631226796,-0.08019723616515928,1.6314411141789311,10
Qwen3-8B,35,class_nc1_ratio,quality_spearman,0.2666666666666666,0.27124445380322204,-0.26497246278764863,0.7983057961209818,10
Qwen3-8B,35,class_nc1_ratio,late_8_10_minus_early_1_3,4.53451831290046,3.441180188525661,-2.210194856609836,11.279231482410754,10
Qwen3-8B,35,fisher_nearest,quality_slope_per_index,2.8802040072664807,1.4678701970108756,0.0031784211251646433,5.757229593407796,10
Qwen3-8B,35,fisher_nearest,quality_spearman,0.6545454545454545,0.4545309088581743,-0.2363351268165671,1.545426035907476,10
Qwen3-8B,35,fisher_nearest,late_8_10_minus_early_1_3,17.62203974947108,8.972311019625819,0.03631015100447854,35.207769347937685,10
Qwen3-8B,35,logistic_f1,quality_slope_per_index,0.04402527349332863,0.010172110177181715,0.02408793754605247,0.06396260944060479,10
Qwen3-8B,35,logistic_f1,quality_spearman,0.37082238164483944,0.38183144504898425,-0.37756725065116964,1.1192120139408486,10
Qwen3-8B,35,logistic_f1,late_8_10_minus_early_1_3,0.3251492229820403,0.10603861356494027,0.11731354039475739,0.5329849055693232,10
Qwen3-8B,35,logistic_precision,quality_slope_per_index,0.03770641816096359,0.013532406388101263,0.011182901640285112,0.06422993468164206,10
Qwen3-8B,35,logistic_precision,quality_spearman,0.33630303314502713,0.3134156982878698,-0.2779917354991977,0.950597801789252,10
Qwen3-8B,35,logistic_precision,late_8_10_minus_early_1_3,0.31919191919191914,0.11910825621815979,0.08573973700432594,0.5526441013795124,10
Qwen3-8B,35,logistic_recall,quality_slope_per_index,0.04888888888888887,0.012654413063538546,0.02408623928435332,0.07369153849342441,10
Qwen3-8B,35,logistic_recall,quality_spearman,0.3653512194003643,0.2577203620368688,-0.13978069019189854,0.8704831289926271,10
Qwen3-8B,35,logistic_recall,late_8_10_minus_early_1_3,0.3222222222222223,0.12625909085959455,0.07475440413741699,0.5696900403070276,10
Qwen3-8B,35,mean_bhattacharyya,quality_slope_per_index,1.3999904915740573,0.5085036404614386,0.40332335626963767,2.396657626878477,10
Qwen3-8B,35,mean_bhattacharyya,quality_spearman,0.012121212121212088,0.26042558937881993,-0.49831294306127494,0.5225553673036991,10
Qwen3-8B,35,mean_bhattacharyya,late_8_10_minus_early_1_3,8.128133240949225,3.2734339735661124,1.712202652759645,14.544063829138805,10
Qwen3-8B,35,min_bhattacharyya,quality_slope_per_index,0.8785542972385876,0.4762364394276479,-0.0548691240396022,1.8119777185167774,10
Qwen3-8B,35,min_bhattacharyya,quality_spearman,0.6626170426112704,0.31989793829191776,0.03561708355911164,1.2896170016634292,10
Qwen3-8B,35,min_bhattacharyya,late_8_10_minus_early_1_3,5.398033631344637,2.939240042752238,-0.3628768524497499,11.158944115139024,10
Qwen3-8B,35,nc2_class_cosine_deviation,quality_slope_per_index,0.026230866900999527,0.008582870702105503,0.00940844032487274,0.04305329347712632,10
Qwen3-8B,35,nc2_class_cosine_deviation,quality_spearman,0.7393939393939393,0.22345151266526864,0.3014289745700128,1.1773589042178658,10
Qwen3-8B,35,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1817932008255902,0.08049979444901242,0.024013603705525854,0.33957279794565454,10
Qwen3-8B,35,ncc_recall,quality_slope_per_index,0.055218855218855174,0.018883418967087076,0.01820735404336451,0.09223035639434585,10
Qwen3-8B,35,ncc_recall,quality_spearman,0.4216839925608932,0.2930259041031874,-0.1526467794813542,0.9960147646031405,10
Qwen3-8B,35,ncc_recall,late_8_10_minus_early_1_3,0.4518518518518517,0.17035275673846625,0.11796044864445787,0.7857432550592456,10
Qwen3-8B,35,silhouette_cosine,quality_slope_per_index,0.07090964710170568,0.011206462661570613,0.04894498028502728,0.09287431391838408,10
Qwen3-8B,35,silhouette_cosine,quality_spearman,0.5333333333333332,0.2705610943671022,0.0030335883738129565,1.0636330782928534,10
Qwen3-8B,35,silhouette_cosine,late_8_10_minus_early_1_3,0.41136617213487625,0.0902718444256669,0.23443335706056914,0.5882989872091834,10
Qwen3-8B,35,within_trace,quality_slope_per_index,18.474060104832393,20.523031938546534,-21.751082494718812,58.699202704383595,10
Qwen3-8B,35,within_trace,quality_spearman,-0.14545454545454545,0.6054408952870217,-1.332118700217108,1.041209609308017,10
Qwen3-8B,35,within_trace,late_8_10_minus_early_1_3,110.12285614013683,137.8675988969765,-160.0976376979371,380.34334997821077,10
