model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,16,nc2_class_cosine_deviation,quality_spearman,0.35151515151515145,0.10793325148840609,0.13996597859787552,0.5630643244324274,10
Qwen3-8B,16,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.18065848008637536,0.04406747876946152,0.09428622169823078,0.26703073847451997,10
Qwen3-8B,16,ncc_recall,quality_slope_per_index,0.03185185185185184,0.018389387551879313,-0.0041913477498316115,0.06789505145353529,10
Qwen3-8B,16,ncc_recall,quality_spearman,-0.07928533507732666,0.22798874626492435,-0.5261432777565784,0.36757260760192506,10
Qwen3-8B,16,ncc_recall,late_8_10_minus_early_1_3,0.35185185185185197,0.15896559919804998,0.04027927742367404,0.66342442628003,10
Qwen3-8B,16,silhouette_cosine,quality_slope_per_index,0.06313017607864103,0.008722401649258766,0.04603426884609385,0.08022608331118822,10
Qwen3-8B,16,silhouette_cosine,quality_spearman,0.15757575757575754,0.2434191704898845,-0.3195258165844161,0.6346773317359311,10
Qwen3-8B,16,silhouette_cosine,late_8_10_minus_early_1_3,0.4163005743175745,0.07052572278588749,0.27807015765723503,0.5545309909779139,10
Qwen3-8B,16,within_trace,quality_slope_per_index,44.796832830255624,27.22614418541648,-8.566409773160679,98.16007543367192,10
Qwen3-8B,16,within_trace,quality_spearman,0.5212121212121211,0.079668735637115,0.3650613993633757,0.6773628430608665,10
Qwen3-8B,16,within_trace,late_8_10_minus_early_1_3,237.35725911458348,223.38444999140518,-200.47626286857064,675.1907810977376,10
Qwen3-8B,17,centroid_nearest_squared,quality_slope_per_index,420.59097128203393,72.72905966720182,278.04201433431837,563.1399282297496,10
Qwen3-8B,17,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.25712956316581426,0.1545748841796366,1.1625227717896285,10
Qwen3-8B,17,centroid_nearest_squared,late_8_10_minus_early_1_3,2648.9028854370117,466.14656294434764,1735.2556220660904,3562.550148807933,10
Qwen3-8B,17,class_nc1_ratio,quality_slope_per_index,0.0412602941306993,0.06486203299810207,-0.08586929054558075,0.16838987880697937,10
Qwen3-8B,17,class_nc1_ratio,quality_spearman,0.1818181818181818,0.16620210737493,-0.143937948636681,0.5075743122730446,10
Qwen3-8B,17,class_nc1_ratio,late_8_10_minus_early_1_3,0.4694501494851293,0.43616826916956447,-0.38543965808721703,1.3243399570574756,10
Qwen3-8B,17,fisher_nearest,quality_slope_per_index,0.934976781398782,0.517915098830011,-0.08013681230803937,1.9500903751056033,10
Qwen3-8B,17,fisher_nearest,quality_spearman,0.6424242424242425,0.3190067229012554,0.017171065537781804,1.267677419310703,10
Qwen3-8B,17,fisher_nearest,late_8_10_minus_early_1_3,5.761164379990998,3.1887892005336576,-0.48886245305497056,12.011191213036966,10
Qwen3-8B,17,logistic_f1,quality_slope_per_index,0.01947602257326228,0.011961672403461274,-0.003968855337521816,0.04292090048404638,10
Qwen3-8B,17,logistic_f1,quality_spearman,0.024316221747202604,0.1584214486031705,-0.2861898175150116,0.3348222610094168,10
Qwen3-8B,17,logistic_f1,late_8_10_minus_early_1_3,0.13158485439187173,0.08030793677781002,-0.02581870169263592,0.28898841047637935,10
Qwen3-8B,17,logistic_precision,quality_slope_per_index,0.03484002232665334,0.013055658234830531,0.0092509321863855,0.06042911246692118,10
Qwen3-8B,17,logistic_precision,quality_spearman,0.21842639633479732,0.3014722386208129,-0.372459191361996,0.8093119840315907,10
Qwen3-8B,17,logistic_precision,late_8_10_minus_early_1_3,0.20980109215403325,0.09256170903502442,0.028380142445385392,0.3912220418626811,10
Qwen3-8B,17,logistic_recall,quality_slope_per_index,0.010639730639730671,0.01627767670468222,-0.021264515701446482,0.042543976980907824,10
Qwen3-8B,17,logistic_recall,quality_spearman,-0.05603303928271741,0.23998405593787847,-0.5264017889209591,0.41433571035552436,10
Qwen3-8B,17,logistic_recall,late_8_10_minus_early_1_3,0.059259259259259234,0.11466537466972386,-0.16548487509339954,0.284003393611918,10
Qwen3-8B,17,mean_bhattacharyya,quality_slope_per_index,5.497268929786548,2.121426656195594,1.339272683643184,9.655265175929912,10
Qwen3-8B,17,mean_bhattacharyya,quality_spearman,0.024242424242424232,0.12147849518901865,-0.21385542632805232,0.2623402748129008,10
Qwen3-8B,17,mean_bhattacharyya,late_8_10_minus_early_1_3,33.76450422295817,12.898454840686943,8.483532735211764,59.04547571070458,10
Qwen3-8B,17,min_bhattacharyya,quality_slope_per_index,5.54877729668761,1.729005767534228,2.159925992320523,8.937628601054698,10
Qwen3-8B,17,min_bhattacharyya,quality_spearman,0.5975720846527222,0.3509235947314986,-0.09023816102101512,1.2853823303264593,10
Qwen3-8B,17,min_bhattacharyya,late_8_10_minus_early_1_3,34.606980919837945,10.778468309750382,13.481183032727195,55.732778806948694,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_slope_per_index,0.02664038461305165,0.004506573888885604,0.017807499790835866,0.035473269435267435,10
Qwen3-8B,17,nc2_class_cosine_deviation,quality_spearman,0.5818181818181818,0.06937739646668693,0.4458384847434754,0.7177978788928882,10
Qwen3-8B,17,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1614869594298028,0.036170597487117255,0.09059258835505297,0.23238133050455262,10
Qwen3-8B,17,ncc_recall,quality_slope_per_index,0.023164983164983142,0.023947011105429933,-0.023771158601659525,0.0701011249316258,10
Qwen3-8B,17,ncc_recall,quality_spearman,0.008707890088252679,0.3001979046293309,-0.5796800029852358,0.5970957831617412,10
Qwen3-8B,17,ncc_recall,late_8_10_minus_early_1_3,0.14074074074074083,0.18333333333333326,-0.21859259259259234,0.500074074074074,10
Qwen3-8B,17,silhouette_cosine,quality_slope_per_index,0.06731093642725183,0.009204331864736093,0.04927044597236909,0.08535142688213457,10
Qwen3-8B,17,silhouette_cosine,quality_spearman,0.21818181818181814,0.3106059127863654,-0.390605770879458,0.8269694072430943,10
Qwen3-8B,17,silhouette_cosine,late_8_10_minus_early_1_3,0.4386126253133019,0.07882360207712073,0.2841183652421453,0.5931068853844585,10
Qwen3-8B,17,within_trace,quality_slope_per_index,48.654948286576584,23.80301732654504,2.0010343265483073,95.30886224660486,10
Qwen3-8B,17,within_trace,quality_spearman,0.5696969696969696,0.10787197799411877,0.3582678928284968,0.7811260465654424,10
Qwen3-8B,17,within_trace,late_8_10_minus_early_1_3,246.2256876627605,198.21451974110965,-142.27477102981442,634.7261463553355,10
Qwen3-8B,18,centroid_nearest_squared,quality_slope_per_index,412.41701280998427,74.53977751304768,266.3190488844108,558.5149767355578,10
Qwen3-8B,18,centroid_nearest_squared,quality_spearman,0.6585488279846325,0.3147989849022258,0.041542817576269986,1.275554838392995,10
Qwen3-8B,18,centroid_nearest_squared,late_8_10_minus_early_1_3,2579.1870320638022,479.92505369265064,1638.5339268262069,3519.8401373013976,10
Qwen3-8B,18,class_nc1_ratio,quality_slope_per_index,0.03953150987829353,0.06643942886232207,-0.09068977069185773,0.16975279044844477,10
Qwen3-8B,18,class_nc1_ratio,quality_spearman,0.060606060606060615,0.13415175815052155,-0.2023313853689616,0.32354350658108283,10
Qwen3-8B,18,class_nc1_ratio,late_8_10_minus_early_1_3,0.4888533313300947,0.3893207827954776,-0.27421540294904145,1.251922065609231,10
Qwen3-8B,18,fisher_nearest,quality_slope_per_index,0.8008277413343713,0.4924279140521287,-0.16433097020780096,1.7659864528765437,10
Qwen3-8B,18,fisher_nearest,quality_spearman,0.5939393939393939,0.24382624893440302,0.11603994602796397,1.0718388418508238,10
Qwen3-8B,18,fisher_nearest,late_8_10_minus_early_1_3,4.934194540817251,3.037236694176168,-1.0187893797680383,10.887178461402542,10
Qwen3-8B,18,logistic_f1,quality_slope_per_index,0.006951209551828708,0.014190690761721822,-0.020862544341146063,0.03476496344480348,10
Qwen3-8B,18,logistic_f1,quality_spearman,-0.14981780890524954,0.23028321718697212,-0.6011729145917148,0.3015372967812158,10
Qwen3-8B,18,logistic_f1,late_8_10_minus_early_1_3,0.008257824047297635,0.11582913998042392,-0.21876729031433326,0.23528293840892853,10
Qwen3-8B,18,logistic_precision,quality_slope_per_index,0.021561065197428793,0.01896657876618499,-0.015613429184293787,0.05873555957915137,10
Qwen3-8B,18,logistic_precision,quality_spearman,0.024316221747202715,0.2524775689609283,-0.4705398134162168,0.5191722569106223,10
Qwen3-8B,18,logistic_precision,late_8_10_minus_early_1_3,0.14343434343434336,0.18167077709976104,-0.21264037968118826,0.499509066549875,10
Qwen3-8B,18,logistic_recall,quality_slope_per_index,-0.005521885521885511,0.01462214979286013,-0.034181299115891364,0.023137528072120342,10
Qwen3-8B,18,logistic_recall,quality_spearman,-0.19117008159183857,0.15963405735831748,-0.5040528340141408,0.12171267083046367,10
Qwen3-8B,18,logistic_recall,late_8_10_minus_early_1_3,-0.12222222222222234,0.10922001806298616,-0.3362934576256752,0.09184901318123054,10
Qwen3-8B,18,mean_bhattacharyya,quality_slope_per_index,5.32115129581605,2.1934806383896697,1.0219292445722976,9.620373347059804,10
Qwen3-8B,18,mean_bhattacharyya,quality_spearman,0.0,0.17040544747432698,-0.3339946770496809,0.3339946770496809,10
Qwen3-8B,18,mean_bhattacharyya,late_8_10_minus_early_1_3,32.89273327809793,13.644772831702666,6.148978527960704,59.63648802823515,10
Qwen3-8B,18,min_bhattacharyya,quality_slope_per_index,5.418028561996686,1.8224221155239522,1.8460812155697401,8.989975908423633,10
Qwen3-8B,18,min_bhattacharyya,quality_spearman,0.58537673598634,0.21522473457471433,0.16353625621989992,1.0072172157527801,10
Qwen3-8B,18,min_bhattacharyya,late_8_10_minus_early_1_3,33.811056534449264,11.30124389408024,11.660618502051992,55.96149456684654,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_slope_per_index,0.02477260216425311,0.004409738664507713,0.01612951438181799,0.033415689946688226,10
Qwen3-8B,18,nc2_class_cosine_deviation,quality_spearman,0.49696969696969695,0.12706476516113557,0.24792275725387122,0.7460166366855226,10
Qwen3-8B,18,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14754776357684612,0.03406490048338475,0.08078055862941201,0.21431496852428022,10
Qwen3-8B,18,ncc_recall,quality_slope_per_index,0.024242424242424225,0.02129253636576101,-0.017490947034467352,0.0659757955193158,10
Qwen3-8B,18,ncc_recall,quality_spearman,-0.11950884373944337,0.44461020345159646,-0.9909448425045724,0.7519271550256856,10
Qwen3-8B,18,ncc_recall,late_8_10_minus_early_1_3,0.09629629629629632,0.18212988853095005,-0.26067828522436576,0.4532708778169584,10
Qwen3-8B,18,silhouette_cosine,quality_slope_per_index,0.06671629789511134,0.010287061100733182,0.0465536581376743,0.08687893765254838,10
Qwen3-8B,18,silhouette_cosine,quality_spearman,0.21818181818181814,0.2848459058555075,-0.3401161572949766,0.7764797936586129,10
Qwen3-8B,18,silhouette_cosine,late_8_10_minus_early_1_3,0.4329998667817563,0.08768507519151914,0.2611371194063788,0.6048626141571338,10
Qwen3-8B,18,within_trace,quality_slope_per_index,69.11970381303261,25.28520680943792,19.56069846653429,118.67870915953094,10
Qwen3-8B,18,within_trace,quality_spearman,0.509090909090909,0.2123150629381091,0.09295338573221523,0.9252284324496028,10
Qwen3-8B,18,within_trace,late_8_10_minus_early_1_3,413.39836629231763,208.4175956741109,4.89987877106023,821.896853813575,10
Qwen3-8B,19,centroid_nearest_squared,quality_slope_per_index,475.37073396624913,62.68969070837326,352.49894017783754,598.2425277546607,10
Qwen3-8B,19,centroid_nearest_squared,quality_spearman,0.5000092953216654,0.2716863539801926,-0.03249595847951203,1.0325145491228427,10
Qwen3-8B,19,centroid_nearest_squared,late_8_10_minus_early_1_3,2979.283025105794,411.8857656163805,2171.986924497688,3786.5791257139,10
Qwen3-8B,19,class_nc1_ratio,quality_slope_per_index,0.008341821433273743,0.06145938168815209,-0.11211856667550435,0.12880220954205185,10
Qwen3-8B,19,class_nc1_ratio,quality_spearman,0.08484848484848485,0.06937739646668696,-0.05113121222622159,0.2208281819231913,10
Qwen3-8B,19,class_nc1_ratio,late_8_10_minus_early_1_3,0.3916558048980435,0.37894557737482726,-0.35107752675661785,1.1343891365527048,10
Qwen3-8B,19,fisher_nearest,quality_slope_per_index,0.7654067011014618,0.566178854234291,-0.3443038531977487,1.8751172554006723,10
Qwen3-8B,19,fisher_nearest,quality_spearman,0.593939393939394,0.26532998322843193,0.07389262681166742,1.1139861610671207,10
Qwen3-8B,19,fisher_nearest,late_8_10_minus_early_1_3,4.727809538428889,3.5014945964113093,-2.1351198705372774,11.590738947395055,10
Qwen3-8B,19,logistic_f1,quality_slope_per_index,0.04015656567082798,0.016435045452582727,0.007943876583765837,0.07236925475789013,10
Qwen3-8B,19,logistic_f1,quality_spearman,0.08041142389300227,0.18060166017049767,-0.27356783004117313,0.43439067782717766,10
Qwen3-8B,19,logistic_f1,late_8_10_minus_early_1_3,0.3292101431420319,0.14386360655418032,0.047237474295838466,0.6111828119882253,10
Qwen3-8B,19,logistic_precision,quality_slope_per_index,0.05323676323676325,0.021372546187727923,0.011346572708816519,0.09512695376470998,10
Qwen3-8B,19,logistic_precision,quality_spearman,0.28862285825545947,0.16472481811008177,-0.0342377852403008,0.6114835017512197,10
Qwen3-8B,19,logistic_precision,late_8_10_minus_early_1_3,0.43927368927368915,0.19123432141150093,0.06445441930714735,0.814092959240231,10
Qwen3-8B,19,logistic_recall,quality_slope_per_index,0.03212121212121211,0.014445327372888016,0.0038083704703516,0.06043405377207263,10
Qwen3-8B,19,logistic_recall,quality_spearman,-0.048931722894504925,0.23942377373353077,-0.5182023194122252,0.42033887362321537,10
Qwen3-8B,19,logistic_recall,late_8_10_minus_early_1_3,0.27037037037037026,0.11523593618161991,0.04450793545439524,0.4962328052863453,10
Qwen3-8B,19,mean_bhattacharyya,quality_slope_per_index,6.755290432971726,2.3540906774348427,2.141272705199434,11.369308160744017,10
Qwen3-8B,19,mean_bhattacharyya,quality_spearman,-0.02424242424242426,0.23408693730081576,-0.4830528213520231,0.43456797286717463,10
Qwen3-8B,19,mean_bhattacharyya,late_8_10_minus_early_1_3,42.17788707768476,14.833196205537565,13.104822514831131,71.25095164053839,10
Qwen3-8B,19,min_bhattacharyya,quality_slope_per_index,7.213618425166962,2.0999525353249653,3.097711455930031,11.329525394403895,10
Qwen3-8B,19,min_bhattacharyya,quality_spearman,0.58537673598634,0.27624579362715906,0.0439349804771082,1.126818491495572,10
Qwen3-8B,19,min_bhattacharyya,late_8_10_minus_early_1_3,44.95167513688405,13.19278112033051,19.09382414103625,70.80952613273185,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_slope_per_index,0.024456631380080737,0.004080734308355847,0.016458392135703277,0.0324548706244582,10
Qwen3-8B,19,nc2_class_cosine_deviation,quality_spearman,0.5212121212121212,0.0902521719708426,0.34431786414926974,0.6981063782749728,10
Qwen3-8B,19,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14826781928746247,0.029410675648664338,0.09062289501608037,0.20591274355884456,10
Qwen3-8B,19,ncc_recall,quality_slope_per_index,0.026599326599326623,0.01957648985923298,-0.011770593524770015,0.06496924672342326,10
Qwen3-8B,19,ncc_recall,quality_spearman,0.046382615068794764,0.22389235094071688,-0.3924463927750103,0.48521162291259984,10
Qwen3-8B,19,ncc_recall,late_8_10_minus_early_1_3,0.16296296296296287,0.17087284999144098,-0.17194782302026146,0.4978737489461872,10
Qwen3-8B,19,silhouette_cosine,quality_slope_per_index,0.0713242928229385,0.010393944811423283,0.05095216099254887,0.09169642465332814,10
Qwen3-8B,19,silhouette_cosine,quality_spearman,0.36363636363636365,0.16197132691869148,0.04617256287572835,0.6811001643969989,10
Qwen3-8B,19,silhouette_cosine,late_8_10_minus_early_1_3,0.4770776313574363,0.08847355160311729,0.3036694702153264,0.6504857924995462,10
Qwen3-8B,19,within_trace,quality_slope_per_index,26.619836055871193,26.43385487623571,-25.1905195015508,78.43019161329319,10
Qwen3-8B,19,within_trace,quality_spearman,0.303030303030303,0.39908987367850773,-0.4791858493795722,1.0852464554401782,10
Qwen3-8B,19,within_trace,late_8_10_minus_early_1_3,148.20821126302076,208.89846145371953,-261.2327731862695,557.649195712311,10
Qwen3-8B,20,centroid_nearest_squared,quality_slope_per_index,449.24898681640593,63.547808270022436,324.69528260716197,573.8026910256499,10
Qwen3-8B,20,centroid_nearest_squared,quality_spearman,0.835865474953323,0.14539477735449874,0.5508917113385055,1.1208392385681405,10
Qwen3-8B,20,centroid_nearest_squared,late_8_10_minus_early_1_3,2840.0795745849605,403.3308096017532,2049.5511877655244,3630.6079614043965,10
Qwen3-8B,20,class_nc1_ratio,quality_slope_per_index,0.13953696689064052,0.0738800175698199,-0.005267867546206506,0.28434180132748754,10
Qwen3-8B,20,class_nc1_ratio,quality_spearman,0.27878787878787875,0.18413074765341325,-0.08210838661281122,0.6396841441885688,10
Qwen3-8B,20,class_nc1_ratio,late_8_10_minus_early_1_3,0.909477291629941,0.5412933202965271,-0.1514576161512522,1.970412199411134,10
Qwen3-8B,20,fisher_nearest,quality_slope_per_index,1.3487019827270643,1.073717743853966,-0.7557847952267092,3.453188760680838,10
Qwen3-8B,20,fisher_nearest,quality_spearman,0.8363636363636363,0.18630819574471985,0.4711995727039854,1.2015277000232873,10
Qwen3-8B,20,fisher_nearest,late_8_10_minus_early_1_3,8.298973123108341,6.58685374338943,-4.611260213934941,21.209206460151623,10
Qwen3-8B,20,logistic_f1,quality_slope_per_index,0.06540726525193621,0.012085724002317428,0.041719246207394055,0.08909528429647837,10
Qwen3-8B,20,logistic_f1,quality_spearman,0.5957474328064631,0.24351505059189935,0.11845793364634044,1.0730369319665858,10
Qwen3-8B,20,logistic_f1,late_8_10_minus_early_1_3,0.38888888888888895,0.07738208692924464,0.23721999850756945,0.5405577792702084,10
Qwen3-8B,20,logistic_precision,quality_slope_per_index,0.06592790651614186,0.014981325206589324,0.03656450911122679,0.09529130392105693,10
Qwen3-8B,20,logistic_precision,quality_spearman,0.41635415863636327,0.26847129897456967,-0.10984958735379324,0.9425579046265198,10
Qwen3-8B,20,logistic_precision,late_8_10_minus_early_1_3,0.40942760942760936,0.11384118717576018,0.1862988825631194,0.6325563362920993,10
Qwen3-8B,20,logistic_recall,quality_slope_per_index,0.06545454545454545,0.015316942038037247,0.03543333905999244,0.09547575184909846,10
Qwen3-8B,20,logistic_recall,quality_spearman,0.540366053477873,0.19220059303367484,0.16365289113187037,0.9170792158238756,10
Qwen3-8B,20,logistic_recall,late_8_10_minus_early_1_3,0.37037037037037035,0.0972222222222223,0.17981481481481465,0.560925925925926,10
Qwen3-8B,20,mean_bhattacharyya,quality_slope_per_index,5.829394804347638,1.8986697795260046,2.108002036476669,9.550787572218606,10
Qwen3-8B,20,mean_bhattacharyya,quality_spearman,-0.08484848484848487,0.13803820288074406,-0.35540336249474325,0.18570639279777348,10
Qwen3-8B,20,mean_bhattacharyya,late_8_10_minus_early_1_3,35.41160077077371,12.155360263369968,11.587094654568574,59.236106886978845,10
Qwen3-8B,20,min_bhattacharyya,quality_slope_per_index,5.639332508318343,2.593501881416363,0.5560688207422722,10.722596195894415,10
Qwen3-8B,20,min_bhattacharyya,quality_spearman,0.8509368837922722,0.21231326005353773,0.43480289408733824,1.267070873497206,10
Qwen3-8B,20,min_bhattacharyya,late_8_10_minus_early_1_3,35.05151116847992,15.955209331237421,3.779300879254574,66.32372145770526,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_slope_per_index,0.025031470979281333,0.004291807754446713,0.016619527780565774,0.03344341417799689,10
Qwen3-8B,20,nc2_class_cosine_deviation,quality_spearman,0.6787878787878786,0.1595448070434931,0.36608005698263213,0.9914957005931251,10
Qwen3-8B,20,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15858930557843592,0.030929697754345915,0.09796709797991793,0.21921151317695392,10
Qwen3-8B,20,ncc_recall,quality_slope_per_index,0.048215488215488184,0.022991949279259367,0.003151267628139824,0.09327970880283654,10
Qwen3-8B,20,ncc_recall,quality_spearman,0.07637887764279772,0.3525813933242827,-0.6146806532727963,0.7674384085583917,10
Qwen3-8B,20,ncc_recall,late_8_10_minus_early_1_3,0.3407407407407408,0.18248964117396482,-0.016938955960230262,0.6984204374417118,10
Qwen3-8B,20,silhouette_cosine,quality_slope_per_index,0.07749669782140037,0.009419998242260681,0.059033501266569435,0.0959598943762313,10
Qwen3-8B,20,silhouette_cosine,quality_spearman,0.24242424242424243,0.23354968324845687,-0.21533313674273302,0.7001816215912179,10
Qwen3-8B,20,silhouette_cosine,late_8_10_minus_early_1_3,0.48196763048569363,0.06992177646086432,0.3449209486223995,0.6190143123489877,10
Qwen3-8B,20,within_trace,quality_slope_per_index,98.51999844637766,30.25329664488603,39.22353702240103,157.81645987035427,10
Qwen3-8B,20,within_trace,quality_spearman,0.6424242424242425,0.4588307093413763,-0.25688394788485513,1.54173243273334,10
Qwen3-8B,20,within_trace,late_8_10_minus_early_1_3,586.399597167969,207.5753259684843,179.55195826973977,993.2472360661982,10
Qwen3-8B,21,centroid_nearest_squared,quality_slope_per_index,459.7359454530656,69.16256072326962,324.17732643545713,595.294564470674,10
Qwen3-8B,21,centroid_nearest_squared,quality_spearman,0.835865474953323,0.0860313766536505,0.667243976712168,1.0044869731944779,10
Qwen3-8B,21,centroid_nearest_squared,late_8_10_minus_early_1_3,2910.539525349935,445.76837372102983,2036.8335128567164,3784.2455378431537,10
Qwen3-8B,21,class_nc1_ratio,quality_slope_per_index,0.16391817958991803,0.08063303737235426,0.005877426340103686,0.32195893283973237,10
Qwen3-8B,21,class_nc1_ratio,quality_spearman,0.2424242424242424,0.19135013988251443,-0.13262203174548584,0.6174705165939707,10
Qwen3-8B,21,class_nc1_ratio,late_8_10_minus_early_1_3,0.9233067565066433,0.7015732029890366,-0.4517767213518684,2.298390234365155,10
Qwen3-8B,21,fisher_nearest,quality_slope_per_index,1.3073750504183537,1.2036241554710936,-1.0517282943049897,3.666478395141697,10
Qwen3-8B,21,fisher_nearest,quality_spearman,0.812121212121212,0.2657532565904504,0.29124482920392925,1.3329975950384947,10
Qwen3-8B,21,fisher_nearest,late_8_10_minus_early_1_3,8.040945289632107,7.385128415567414,-6.433906404880025,22.515796984144238,10
Qwen3-8B,21,logistic_f1,quality_slope_per_index,0.056134072101900835,0.012967259061350126,0.03071824434165459,0.08154989986214708,10
Qwen3-8B,21,logistic_f1,quality_spearman,0.48632443494405175,0.19505376600743723,0.10401905356947477,0.8686298163186288,10
Qwen3-8B,21,logistic_f1,late_8_10_minus_early_1_3,0.3531632790415939,0.09873965390545514,0.15963355738690183,0.546693000696286,10
Qwen3-8B,21,logistic_precision,quality_slope_per_index,0.06154254836073019,0.012751562175922047,0.036549486495922975,0.08653561022553741,10
Qwen3-8B,21,logistic_precision,quality_spearman,0.40498530832713187,0.18000813682569528,0.052169360148769106,0.7578012565054946,10
Qwen3-8B,21,logistic_precision,late_8_10_minus_early_1_3,0.406102231102231,0.11208551193214059,0.18641462771523543,0.6257898344892265,10
Qwen3-8B,21,logistic_recall,quality_slope_per_index,0.04814814814814815,0.015413558907139443,0.017937572690154842,0.07835872360614146,10
Qwen3-8B,21,logistic_recall,quality_spearman,0.46234861159552276,0.24623344823242635,-0.020268946940032895,0.9449661701310784,10
Qwen3-8B,21,logistic_recall,late_8_10_minus_early_1_3,0.28148148148148167,0.11798200323108494,0.05023675514855519,0.5127262078144081,10
Qwen3-8B,21,mean_bhattacharyya,quality_slope_per_index,5.376071783990565,2.3555989228022782,0.7590978952981002,9.993045672683031,10
Qwen3-8B,21,mean_bhattacharyya,quality_spearman,0.024242424242424246,0.1757533959795574,-0.3202342318775082,0.3687190803623567,10
Qwen3-8B,21,mean_bhattacharyya,late_8_10_minus_early_1_3,32.244535605112716,14.897973843246758,3.0445068723490714,61.44456433787636,10
Qwen3-8B,21,min_bhattacharyya,quality_slope_per_index,5.1707007198622685,3.020231151691055,-0.7489523374521996,11.090353777176738,10
Qwen3-8B,21,min_bhattacharyya,quality_spearman,0.8692862798777116,0.13725599220618803,0.600264535153583,1.13830802460184,10
Qwen3-8B,21,min_bhattacharyya,late_8_10_minus_early_1_3,32.151047229766846,18.571317257626436,-4.24873459518097,68.55082905471465,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_slope_per_index,0.02558739756196014,0.0043863342043091854,0.016990182521514137,0.03418461260240614,10
Qwen3-8B,21,nc2_class_cosine_deviation,quality_spearman,0.6787878787878786,0.23009879301172906,0.22779424448488966,1.1297815130908675,10
Qwen3-8B,21,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15596867330111724,0.03386591557782713,0.08959147876857607,0.22234586783365842,10
Qwen3-8B,21,ncc_recall,quality_slope_per_index,0.0705050505050505,0.021163725455977812,0.02902414861133399,0.11198595239876702,10
Qwen3-8B,21,ncc_recall,quality_spearman,0.36552940705927095,0.3023108060282735,-0.22699977275614502,0.9580585868746869,10
Qwen3-8B,21,ncc_recall,late_8_10_minus_early_1_3,0.5185185185185185,0.15981277626269463,0.20528547704363703,0.8317515599934,10
Qwen3-8B,21,silhouette_cosine,quality_slope_per_index,0.08157659835661898,0.011051960210044088,0.05991475634493257,0.1032384403683054,10
Qwen3-8B,21,silhouette_cosine,quality_spearman,0.44848484848484843,0.22618649512849429,0.005159318032999627,0.8918103789366972,10
Qwen3-8B,21,silhouette_cosine,late_8_10_minus_early_1_3,0.5061119937648376,0.07997561451721344,0.3493597893110993,0.6628641982185759,10
Qwen3-8B,21,within_trace,quality_slope_per_index,88.61357902758031,39.81245002885711,10.581176971020383,166.64598108414026,10
Qwen3-8B,21,within_trace,quality_spearman,0.5454545454545454,0.5260173142359793,-0.4855393904479739,1.5764484813570647,10
Qwen3-8B,21,within_trace,late_8_10_minus_early_1_3,480.873026529948,296.72900142235767,-100.71581625787303,1062.461869317769,10
Qwen3-8B,22,centroid_nearest_squared,quality_slope_per_index,428.229488765832,66.97306505712841,296.9622812538603,559.4966962778037,10
Qwen3-8B,22,centroid_nearest_squared,quality_spearman,0.9026792280689591,0.2689486242751633,0.375539924489639,1.4298185316482792,10
Qwen3-8B,22,centroid_nearest_squared,late_8_10_minus_early_1_3,2708.7975158691406,444.0538090743655,1838.4520500833842,3579.142981654897,10
Qwen3-8B,22,class_nc1_ratio,quality_slope_per_index,0.3687735083539898,0.1279920716611371,0.11790904789816109,0.6196379688098186,10
Qwen3-8B,22,class_nc1_ratio,quality_spearman,0.3636363636363636,0.2467373884172708,-0.11996891766148715,0.8472416449342144,10
Qwen3-8B,22,class_nc1_ratio,late_8_10_minus_early_1_3,2.088354677631442,1.0834038835209978,-0.035116934069713945,4.211826289332597,10
Qwen3-8B,22,fisher_nearest,quality_slope_per_index,2.1101005520268554,1.5876137853183356,-1.0016224671970821,5.221823571250793,10
Qwen3-8B,22,fisher_nearest,quality_spearman,0.8969696969696969,0.4185610928284568,0.07658995502592147,1.7173494389134722,10
Qwen3-8B,22,fisher_nearest,late_8_10_minus_early_1_3,12.942564317203601,9.723998548828988,-6.116472838501213,32.00160147290842,10
Qwen3-8B,22,logistic_f1,quality_slope_per_index,0.0729959267975519,0.012602823894014913,0.04829439196528267,0.09769746162982113,10
Qwen3-8B,22,logistic_f1,quality_spearman,0.552542383375195,0.22892753330999047,0.10384441808761369,1.0012403486627763,10
Qwen3-8B,22,logistic_f1,late_8_10_minus_early_1_3,0.5406632239449578,0.09406120060255585,0.35630327076394835,0.7250231771259672,10
Qwen3-8B,22,logistic_precision,quality_slope_per_index,0.07662049230231045,0.013976764142303496,0.0492260345833956,0.10401495002122531,10
Qwen3-8B,22,logistic_precision,quality_spearman,0.6179491194130182,0.14397700416769718,0.33575419124433176,0.9001440475817046,10
