model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,33,within_trace,quality_spearman,0.1818181818181818,0.5129851060296629,-0.8236326259999575,1.187268989636321,10
Qwen3-8B,33,within_trace,late_8_10_minus_early_1_3,74.03136189778644,139.16369413609104,-198.72947860895198,346.79220240452486,10
Qwen3-8B,34,centroid_nearest_squared,quality_slope_per_index,220.33995761293357,41.34857182496262,139.29675683600686,301.3831583898603,10
Qwen3-8B,34,centroid_nearest_squared,quality_spearman,0.6504589317376691,0.3820434010926323,-0.09834613440389017,1.3992639978792285,10
Qwen3-8B,34,centroid_nearest_squared,late_8_10_minus_early_1_3,1371.091349283854,262.53881756596843,856.5152668545559,1885.6674317131522,10
Qwen3-8B,34,class_nc1_ratio,quality_slope_per_index,0.6925108260809355,0.34226064044881294,0.02167997080126216,1.363341681360609,10
Qwen3-8B,34,class_nc1_ratio,quality_spearman,0.5212121212121211,0.3972800082544774,-0.2574566949666546,1.2998809373908968,10
Qwen3-8B,34,class_nc1_ratio,late_8_10_minus_early_1_3,3.613345177565064,2.7949446719159954,-1.8647463793902874,9.091436734520414,10
Qwen3-8B,34,fisher_nearest,quality_slope_per_index,3.074801496938661,1.540772509261185,0.05488737878673833,6.094715615090584,10
Qwen3-8B,34,fisher_nearest,quality_spearman,0.6666666666666666,0.42377290035392784,-0.16392821802703195,1.4972615513603653,10
Qwen3-8B,34,fisher_nearest,late_8_10_minus_early_1_3,18.8208709472003,9.416120818987235,0.3652741419853207,37.276467752415286,10
Qwen3-8B,34,logistic_f1,quality_slope_per_index,0.04813931484850667,0.010786107295595676,0.026998544549139147,0.06928008514787419,10
Qwen3-8B,34,logistic_f1,quality_spearman,0.18735983206259815,0.3158386480573553,-0.43168391812981816,0.8064035822550144,10
Qwen3-8B,34,logistic_f1,late_8_10_minus_early_1_3,0.3350009009451733,0.07633404221449722,0.18538617820475878,0.48461562368558786,10
Qwen3-8B,34,logistic_precision,quality_slope_per_index,0.059487694212574535,0.018264951600578023,0.02368838907544161,0.09528699934970747,10
Qwen3-8B,34,logistic_precision,quality_spearman,0.2599357489915759,0.34632847883824003,-0.41886806953137456,0.9387395675145264,10
Qwen3-8B,34,logistic_precision,late_8_10_minus_early_1_3,0.4606060606060606,0.13534923858700873,0.19532155297552345,0.7258905682365977,10
Qwen3-8B,34,logistic_recall,quality_slope_per_index,0.04262626262626258,0.010186632059069698,0.022660463790485974,0.06259206146203919,10
Qwen3-8B,34,logistic_recall,quality_spearman,0.2723115081228389,0.18595393837534865,-0.09215821109284444,0.6367812273385223,10
Qwen3-8B,34,logistic_recall,late_8_10_minus_early_1_3,0.25555555555555576,0.07422438453270777,0.11007576187144852,0.401035349239663,10
Qwen3-8B,34,mean_bhattacharyya,quality_slope_per_index,2.144628725549586,1.0145601611135435,0.15609080976704082,4.1331666413321315,10
Qwen3-8B,34,mean_bhattacharyya,quality_spearman,-0.1575757575757576,0.3923398762710677,-0.9265619150670503,0.6114103999155351,10
Qwen3-8B,34,mean_bhattacharyya,late_8_10_minus_early_1_3,12.632241139809295,6.451604445606398,-0.01290357357924421,25.277385853197835,10
Qwen3-8B,34,min_bhattacharyya,quality_slope_per_index,1.5083694566379882,1.0124543112660123,-0.4760409934433958,3.492779906719372,10
Qwen3-8B,34,min_bhattacharyya,quality_spearman,0.9384460426269277,0.3059743857737488,0.33873624651038003,1.5381558387434753,10
Qwen3-8B,34,min_bhattacharyya,late_8_10_minus_early_1_3,9.367049942413965,6.297476221463299,-2.976003451654101,21.71010333648203,10
Qwen3-8B,34,nc2_class_cosine_deviation,quality_slope_per_index,0.024163724662679634,0.00595582671670496,0.012490304297937913,0.03583714502742136,10
Qwen3-8B,34,nc2_class_cosine_deviation,quality_spearman,0.5818181818181818,0.2510144706243245,0.08982981939450574,1.0738065442418578,10
Qwen3-8B,34,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.17677834982612,0.06037703322207709,0.058439364710848915,0.2951173349413911,10
Qwen3-8B,34,ncc_recall,quality_slope_per_index,0.05117845117845119,0.014017312600696984,0.023704518481085103,0.07865238387581727,10
Qwen3-8B,34,ncc_recall,quality_spearman,0.26547762352329457,0.19857605157446748,-0.1237314375626617,0.6546866846092508,10
Qwen3-8B,34,ncc_recall,late_8_10_minus_early_1_3,0.3555555555555555,0.1254313544986182,0.10971010073826384,0.6014010103728472,10
Qwen3-8B,34,silhouette_cosine,quality_slope_per_index,0.07148271724581715,0.010957581512633135,0.0500058574810562,0.09295957701057808,10
Qwen3-8B,34,silhouette_cosine,quality_spearman,0.4848484848484848,0.4272533844751315,-0.3525681487227729,1.3222651184197425,10
Qwen3-8B,34,silhouette_cosine,late_8_10_minus_early_1_3,0.41677501425147057,0.08690394471714698,0.24644328260586248,0.5871067458970787,10
Qwen3-8B,34,within_trace,quality_slope_per_index,27.647695969090293,20.431587651666486,-12.39821582817602,67.6936077663566,10
Qwen3-8B,34,within_trace,quality_spearman,0.03636363636363634,0.7323549697058747,-1.399052104259878,1.4717793769871508,10
Qwen3-8B,34,within_trace,late_8_10_minus_early_1_3,172.3706334431967,145.95195940148366,-113.69520698371127,458.4364738701047,10
Qwen3-8B,35,centroid_nearest_squared,quality_slope_per_index,241.80283635457351,43.102185511036694,157.3225527529416,326.28311995620544,10
Qwen3-8B,35,centroid_nearest_squared,quality_spearman,0.7963562622208846,0.2849921122723331,0.23777172216711173,1.3549408022746574,10
Qwen3-8B,35,centroid_nearest_squared,late_8_10_minus_early_1_3,1496.8647791544597,269.5965952763244,968.4554524128639,2025.2741058960555,10
Qwen3-8B,35,class_nc1_ratio,quality_slope_per_index,0.7455572500462074,0.3466608291260751,0.06610202495910023,1.4250124751333146,10
Qwen3-8B,35,class_nc1_ratio,quality_spearman,0.3272727272727272,0.5312203321808324,-0.7139191238017044,1.3684645783471587,10
Qwen3-8B,35,class_nc1_ratio,late_8_10_minus_early_1_3,4.181602156003753,2.7556706471966748,-1.2195123125017293,9.582716624509235,10
Qwen3-8B,35,fisher_nearest,quality_slope_per_index,2.3959979827035016,1.1781255425901345,0.08687191922683812,4.705124046180165,10
Qwen3-8B,35,fisher_nearest,quality_spearman,0.7151515151515151,0.2234515126652686,0.27718655032758865,1.1531164799754414,10
Qwen3-8B,35,fisher_nearest,late_8_10_minus_early_1_3,14.666869071415183,7.202319586439674,0.550322681993423,28.78341546083694,10
Qwen3-8B,35,logistic_f1,quality_slope_per_index,0.0639981415213613,0.014796394018146012,0.034997209245795115,0.09299907379692748,10
Qwen3-8B,35,logistic_f1,quality_spearman,0.5609860386535759,0.35645856672156456,-0.13767275212069063,1.2596448294278424,10
Qwen3-8B,35,logistic_f1,late_8_10_minus_early_1_3,0.48328173374613004,0.0964736568325701,0.2941933663542926,0.6723701011379675,10
Qwen3-8B,35,logistic_precision,quality_slope_per_index,0.07817044907953999,0.035229026814828666,0.009121556522475802,0.14721934163660416,10
Qwen3-8B,35,logistic_precision,quality_spearman,0.7689834430124659,0.4199658082494798,-0.05414954115651449,1.5921164271814463,10
Qwen3-8B,35,logistic_precision,late_8_10_minus_early_1_3,0.5872534872534872,0.24912369042419516,0.09897105402206474,1.0755359204849098,10
Qwen3-8B,35,logistic_recall,quality_slope_per_index,0.06047138047138044,0.010580295785674213,0.03973400073145898,0.0812087602113019,10
Qwen3-8B,35,logistic_recall,quality_spearman,0.3773818440207285,0.2707905518709291,-0.15336763764629258,0.9081313256877496,10
Qwen3-8B,35,logistic_recall,late_8_10_minus_early_1_3,0.4666666666666665,0.09250458780748173,0.2853576745640023,0.6479756587693307,10
Qwen3-8B,35,mean_bhattacharyya,quality_slope_per_index,2.1232421498105962,0.9866480460954505,0.18941197946351318,4.05707232015768,10
Qwen3-8B,35,mean_bhattacharyya,quality_spearman,-0.12121212121212119,0.3681357995932326,-0.8427582884148571,0.6003340459906147,10
Qwen3-8B,35,mean_bhattacharyya,late_8_10_minus_early_1_3,12.431491909203707,6.270398209941192,0.1415114177189718,24.72147240068844,10
Qwen3-8B,35,min_bhattacharyya,quality_slope_per_index,1.3687025686105083,0.9270473939119737,-0.4483103234569601,3.1857154606779767,10
Qwen3-8B,35,min_bhattacharyya,quality_spearman,0.8693049274624923,0.2255919011496051,0.42714480120926634,1.3114650537157182,10
Qwen3-8B,35,min_bhattacharyya,late_8_10_minus_early_1_3,8.463391433159511,5.717027945027017,-2.7419833390934425,19.668766205412467,10
Qwen3-8B,35,nc2_class_cosine_deviation,quality_slope_per_index,0.023244618556716237,0.006337127211307929,0.010823849222552697,0.03566538789087978,10
Qwen3-8B,35,nc2_class_cosine_deviation,quality_spearman,0.606060606060606,0.31734435242576625,-0.015934324693895885,1.2280555368151078,10
Qwen3-8B,35,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1644135546015858,0.05569896519763199,0.0552435828142271,0.2735835263889445,10
Qwen3-8B,35,ncc_recall,quality_slope_per_index,0.06356902356902357,0.011992051749927603,0.04006460213916546,0.08707344499888167,10
Qwen3-8B,35,ncc_recall,quality_spearman,0.48270741959902735,0.15893391507682517,0.17119694604845004,0.7942178931496047,10
Qwen3-8B,35,ncc_recall,late_8_10_minus_early_1_3,0.4555555555555555,0.10671873729054752,0.24638683046608234,0.6647242806450286,10
Qwen3-8B,35,silhouette_cosine,quality_slope_per_index,0.07086903279026344,0.010160424507878902,0.05095460075482079,0.09078346482570608,10
Qwen3-8B,35,silhouette_cosine,quality_spearman,0.6424242424242423,0.26582788192723006,0.12140159384687144,1.1634468910016134,10
Qwen3-8B,35,silhouette_cosine,late_8_10_minus_early_1_3,0.4144875494142374,0.07859726492294601,0.26043691016526316,0.5685381886632116,10
Qwen3-8B,35,within_trace,quality_slope_per_index,30.080221511378387,21.660683981109123,-12.374719091595491,72.53516211435226,10
Qwen3-8B,35,within_trace,quality_spearman,-0.14545454545454545,0.5860753343390772,-1.294162200759137,1.003253109850046,10
Qwen3-8B,35,within_trace,late_8_10_minus_early_1_3,198.22621917724626,146.7681356440076,-89.43932668500861,485.89176503950114,10
