model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,native_thinking,12,centroid_nearest_squared,higher,216.76022995457512,-0.16463720699615814,1307.9735781351726
Gemma4-E4B,native_thinking,12,class_nc1_ratio,lower,0.35418985015607746,0.09090909090909088,1.8344246818152623
Gemma4-E4B,native_thinking,12,fisher_nearest,higher,0.901899036614484,-0.18787878787878787,5.502902036016307
Gemma4-E4B,native_thinking,12,logistic_f1,higher,-0.03661593308652131,-0.36474332620803873,-0.31623931623931617
Gemma4-E4B,native_thinking,12,logistic_precision,higher,-0.06779155188246093,-0.6,-0.5269841269841271
Gemma4-E4B,native_thinking,12,logistic_recall,higher,-0.006233766233766216,-0.29268836799317,-0.11428571428571427
Gemma4-E4B,native_thinking,12,mean_bhattacharyya,higher,2.7029890275563457,0.8060606060606059,16.68664099993529
Gemma4-E4B,native_thinking,12,min_bhattacharyya,higher,1.9226510974493898,-0.1890279043289223,11.648743361234665
Gemma4-E4B,native_thinking,12,nc2_class_cosine_deviation,lower,-0.006822672955694606,-0.23636363636363633,-0.04500471726979749
Gemma4-E4B,native_thinking,12,ncc_recall,higher,0.03419913419913421,0.14770978917519928,0.14761904761904765
Gemma4-E4B,native_thinking,12,silhouette_cosine,higher,0.060328976685802144,0.2727272727272727,0.37567163445055485
Gemma4-E4B,native_thinking,12,within_trace,lower,102.71448123816288,0.9393939393939393,674.916015625
Gemma4-E4B,non_thinking,13,centroid_nearest_squared,higher,-257.94779940518436,-0.9387209722839688,-1603.6357905069988
Gemma4-E4B,non_thinking,13,class_nc1_ratio,lower,0.37542500212300944,0.07878787878787878,1.2333341690588662
Gemma4-E4B,non_thinking,13,fisher_nearest,higher,-0.329833735999826,-0.6484848484848483,-2.0314915955478434
Gemma4-E4B,non_thinking,13,logistic_f1,higher,-0.06441797974361999,-0.5030303030303029,-0.4996329206855522
Gemma4-E4B,non_thinking,13,logistic_precision,higher,-0.05531789759062482,-0.5531940447488588,-0.4326599326599327
Gemma4-E4B,non_thinking,13,logistic_recall,higher,-0.07454545454545454,-0.5618247381539491,-0.5666666666666667
Gemma4-E4B,non_thinking,13,mean_bhattacharyya,higher,-2.0049880109652096,0.309090909090909,-12.132274118838486
Gemma4-E4B,non_thinking,13,min_bhattacharyya,higher,-1.6449652469519394,-0.9451395216446113,-10.124378701051077
Gemma4-E4B,non_thinking,13,nc2_class_cosine_deviation,lower,-0.03354643335920617,-0.8666666666666665,-0.22499677850079153
Gemma4-E4B,non_thinking,13,ncc_recall,higher,-0.05333333333333328,-0.3877381965848981,-0.4333333333333334
Gemma4-E4B,non_thinking,13,silhouette_cosine,higher,-0.04830037163514072,-0.006060606060606061,-0.3162929403285185
Gemma4-E4B,non_thinking,13,within_trace,lower,66.5228105024859,0.5393939393939393,478.90364583333337
Gemma4-E4B,native_thinking,13,centroid_nearest_squared,higher,168.67907927542026,-0.17629260766721871,1008.5959142049153
Gemma4-E4B,native_thinking,13,class_nc1_ratio,lower,0.3276815953689186,0.2121212121212121,0.9161194880932175
Gemma4-E4B,native_thinking,13,fisher_nearest,higher,1.6827247441498596,-0.10303030303030303,10.270326886972699
Gemma4-E4B,native_thinking,13,logistic_f1,higher,-0.03198380478284785,-0.309090909090909,-0.2643831801726538
Gemma4-E4B,native_thinking,13,logistic_precision,higher,-0.05448117539026627,-0.4559291577600484,-0.3451659451659451
Gemma4-E4B,native_thinking,13,logistic_recall,higher,-0.016883116883116868,-0.17565305146896287,-0.1952380952380952
Gemma4-E4B,native_thinking,13,mean_bhattacharyya,higher,2.789627907372485,0.7939393939393938,17.14539760130423
Gemma4-E4B,native_thinking,13,min_bhattacharyya,higher,2.0659812914602687,-0.07926976633148354,12.475276192029316
Gemma4-E4B,native_thinking,13,nc2_class_cosine_deviation,lower,-0.0106046023423579,-0.3696969696969697,-0.08345299290776742
Gemma4-E4B,native_thinking,13,ncc_recall,higher,0.016623376623376616,0.22843423419446277,0.01904761904761909
Gemma4-E4B,native_thinking,13,silhouette_cosine,higher,0.0590594120097883,0.11515151515151514,0.3566390971342722
Gemma4-E4B,native_thinking,13,within_trace,lower,108.74068520285863,0.9878787878787878,711.7910308837891
Gemma4-E4B,non_thinking,14,centroid_nearest_squared,higher,-236.81195507627513,-0.9541685964428458,-1475.099967956543
Gemma4-E4B,non_thinking,14,class_nc1_ratio,lower,0.43165296732959174,0.10303030303030303,1.189837024086252
Gemma4-E4B,non_thinking,14,fisher_nearest,higher,-0.37820551382462114,-0.6121212121212121,-2.3248887220788252
