model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,17,5,3,mean_bhattacharyya,11.488288005193075,higher,11.488288005193075,non_thinking,3,6.1432669626341925,higher,6.1432669626341925,5.345021042558883
Gemma4-E4B,native_thinking,17,5,3,nc2_class_cosine_deviation,0.38173638504964336,lower,-0.38173638504964336,non_thinking,3,0.509790594747037,lower,-0.509790594747037,0.12805420969739367
Gemma4-E4B,native_thinking,17,6,3,logistic_precision,0.14285714285714285,higher,0.14285714285714285,non_thinking,3,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,17,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,6,3,logistic_f1,0.2,higher,0.2,non_thinking,3,0.0,higher,0.0,0.2
Gemma4-E4B,native_thinking,17,6,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,6,3,silhouette_cosine,-0.38087204098701477,higher,-0.38087204098701477,non_thinking,3,-0.4290749132633209,higher,-0.4290749132633209,0.04820287227630615
Gemma4-E4B,native_thinking,17,6,3,within_trace,2613.1962890625,lower,-2613.1962890625,non_thinking,3,1202.08447265625,lower,-1202.08447265625,-1411.11181640625
Gemma4-E4B,native_thinking,17,6,3,class_nc1_ratio,2.4510423891281854,lower,-2.4510423891281854,non_thinking,3,5.828163192133394,lower,-5.828163192133394,3.3771208030052082
Gemma4-E4B,native_thinking,17,6,3,centroid_nearest_squared,1278.67578125,higher,1278.67578125,non_thinking,3,97.58930969238281,higher,97.58930969238281,1181.0864715576172
Gemma4-E4B,native_thinking,17,6,3,fisher_nearest,0.4893148618807861,higher,0.4893148618807861,non_thinking,3,0.08118340425505988,higher,0.08118340425505988,0.4081314576257262
Gemma4-E4B,native_thinking,17,6,3,min_bhattacharyya,5.190689444541931,higher,5.190689444541931,non_thinking,3,0.8327999114990234,higher,0.8327999114990234,4.357889533042908
Gemma4-E4B,native_thinking,17,6,3,mean_bhattacharyya,12.090875095791286,higher,12.090875095791286,non_thinking,3,6.091888361506992,higher,6.091888361506992,5.998986734284294
Gemma4-E4B,native_thinking,17,6,3,nc2_class_cosine_deviation,0.12020709140249242,lower,-0.12020709140249242,non_thinking,3,0.515604321051527,lower,-0.515604321051527,0.39539722964903457
Gemma4-E4B,native_thinking,17,7,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,17,7,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,17,7,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,17,7,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,17,7,3,silhouette_cosine,-0.3248712122440338,higher,-0.3248712122440338,non_thinking,3,-0.2561260163784027,higher,-0.2561260163784027,-0.0687451958656311
Gemma4-E4B,native_thinking,17,7,3,within_trace,331.3345031738281,lower,-331.3345031738281,non_thinking,3,748.5621337890625,lower,-748.5621337890625,417.2276306152344
Gemma4-E4B,native_thinking,17,7,3,class_nc1_ratio,2.0919460457014507,lower,-2.0919460457014507,non_thinking,3,2.043096908792349,lower,-2.043096908792349,-0.04884913690910153
Gemma4-E4B,native_thinking,17,7,3,centroid_nearest_squared,167.29971313476562,higher,167.29971313476562,non_thinking,3,144.63095092773438,higher,144.63095092773438,22.66876220703125
Gemma4-E4B,native_thinking,17,7,3,fisher_nearest,0.5049269289259475,higher,0.5049269289259475,non_thinking,3,0.19321168464085037,higher,0.19321168464085037,0.3117152442850971
Gemma4-E4B,native_thinking,17,7,3,min_bhattacharyya,1.9865238666534424,higher,1.9865238666534424,non_thinking,3,1.4477749466896057,higher,1.4477749466896057,0.5387489199638367
Gemma4-E4B,native_thinking,17,7,3,mean_bhattacharyya,14.70821287896898,higher,14.70821287896898,non_thinking,3,8.790035605430603,higher,8.790035605430603,5.918177273538378
Gemma4-E4B,native_thinking,17,7,3,nc2_class_cosine_deviation,0.31666623506649044,lower,-0.31666623506649044,non_thinking,3,0.6253130050307072,lower,-0.6253130050307072,0.30864676996421675
Gemma4-E4B,native_thinking,17,8,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.125,higher,0.125,0.875
Gemma4-E4B,native_thinking,17,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,17,8,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.18181818181818182,higher,0.18181818181818182,0.3181818181818182
Gemma4-E4B,native_thinking,17,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,17,8,3,silhouette_cosine,0.4426017701625824,higher,0.4426017701625824,non_thinking,3,-0.3466213047504425,higher,-0.3466213047504425,0.7892230749130249
Gemma4-E4B,native_thinking,17,8,3,within_trace,243.06826782226562,lower,-243.06826782226562,non_thinking,3,640.2000122070312,lower,-640.2000122070312,397.1317443847656
Gemma4-E4B,native_thinking,17,8,3,class_nc1_ratio,0.4149719239027534,lower,-0.4149719239027534,non_thinking,3,2.468728048390061,lower,-2.468728048390061,2.0537561244873075
Gemma4-E4B,native_thinking,17,8,3,centroid_nearest_squared,533.86865234375,higher,533.86865234375,non_thinking,3,159.4521484375,higher,159.4521484375,374.41650390625
Gemma4-E4B,native_thinking,17,8,3,fisher_nearest,2.1963732951522945,higher,2.1963732951522945,non_thinking,3,0.24906614401302998,higher,0.24906614401302998,1.9473071511392646
Gemma4-E4B,native_thinking,17,8,3,min_bhattacharyya,6.094958782196045,higher,6.094958782196045,non_thinking,3,1.3306678533554077,higher,1.3306678533554077,4.764290928840637
Gemma4-E4B,native_thinking,17,8,3,mean_bhattacharyya,28.86811155743069,higher,28.86811155743069,non_thinking,3,7.670311444335514,higher,7.670311444335514,21.197800113095177
Gemma4-E4B,native_thinking,17,8,3,nc2_class_cosine_deviation,0.1947931817928214,lower,-0.1947931817928214,non_thinking,3,0.5802100871080234,lower,-0.5802100871080234,0.38541690531520195
Gemma4-E4B,native_thinking,17,9,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,9,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,17,9,3,silhouette_cosine,-0.5282614231109619,higher,-0.5282614231109619,non_thinking,3,-0.2977363169193268,higher,-0.2977363169193268,-0.23052510619163513
Gemma4-E4B,native_thinking,17,9,3,within_trace,535.0565185546875,lower,-535.0565185546875,non_thinking,3,694.8736572265625,lower,-694.8736572265625,159.817138671875
Gemma4-E4B,native_thinking,17,9,3,class_nc1_ratio,4.525755837269676,lower,-4.525755837269676,non_thinking,3,1.8009778165703714,lower,-1.8009778165703714,-2.7247780206993046
Gemma4-E4B,native_thinking,17,9,3,centroid_nearest_squared,94.2984390258789,higher,94.2984390258789,non_thinking,3,203.017333984375,higher,203.017333984375,-108.7188949584961
Gemma4-E4B,native_thinking,17,9,3,fisher_nearest,0.17624014614493622,higher,0.17624014614493622,non_thinking,3,0.2921643839466798,higher,0.2921643839466798,-0.1159242378017436
Gemma4-E4B,native_thinking,17,9,3,min_bhattacharyya,1.1511214971542358,higher,1.1511214971542358,non_thinking,3,1.3138196468353271,higher,1.3138196468353271,-0.1626981496810913
Gemma4-E4B,native_thinking,17,9,3,mean_bhattacharyya,12.056917091210684,higher,12.056917091210684,non_thinking,3,8.588318400912815,higher,8.588318400912815,3.4685986902978687
Gemma4-E4B,native_thinking,17,9,3,nc2_class_cosine_deviation,0.41790918895491846,lower,-0.41790918895491846,non_thinking,3,0.4749399712424219,lower,-0.4749399712424219,0.05703078228750341
Gemma4-E4B,native_thinking,17,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,17,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,17,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,17,10,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,17,10,3,silhouette_cosine,0.9510278701782227,higher,0.9510278701782227,non_thinking,3,-0.3136412501335144,higher,-0.3136412501335144,1.264669120311737
Gemma4-E4B,native_thinking,17,10,3,within_trace,65.98860931396484,lower,-65.98860931396484,non_thinking,3,781.410400390625,lower,-781.410400390625,715.4217910766602
Gemma4-E4B,native_thinking,17,10,3,class_nc1_ratio,0.03167991148575261,lower,-0.03167991148575261,non_thinking,3,1.953802503617216,lower,-1.953802503617216,1.9221225921314633
Gemma4-E4B,native_thinking,17,10,3,centroid_nearest_squared,2331.076171875,higher,2331.076171875,non_thinking,3,144.63095092773438,higher,144.63095092773438,2186.4452209472656
Gemma4-E4B,native_thinking,17,10,3,fisher_nearest,35.325432617984966,higher,35.325432617984966,non_thinking,3,0.18508961597572,higher,0.18508961597572,35.140343002009246
Gemma4-E4B,native_thinking,17,10,3,min_bhattacharyya,33.968204498291016,higher,33.968204498291016,non_thinking,3,1.3138196468353271,higher,1.3138196468353271,32.65438485145569
Gemma4-E4B,native_thinking,17,10,3,mean_bhattacharyya,81.05917157067194,higher,81.05917157067194,non_thinking,3,8.314191606309679,higher,8.314191606309679,72.74497996436226
Gemma4-E4B,native_thinking,17,10,3,nc2_class_cosine_deviation,0.2147515528363946,lower,-0.2147515528363946,non_thinking,3,0.6240230375601921,lower,-0.6240230375601921,0.4092714847237975
Gemma4-E4B,native_thinking,18,1,3,logistic_precision,0.75,higher,0.75,non_thinking,3,1.0,higher,1.0,-0.25
Gemma4-E4B,native_thinking,18,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,18,1,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571,non_thinking,3,1.0,higher,1.0,-0.1428571428571429
Gemma4-E4B,native_thinking,18,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,18,1,3,silhouette_cosine,0.6198212504386902,higher,0.6198212504386902,non_thinking,3,0.7706826329231262,higher,0.7706826329231262,-0.15086138248443604
Gemma4-E4B,native_thinking,18,1,3,within_trace,284.04522705078125,lower,-284.04522705078125,non_thinking,3,504.9230651855469,lower,-504.9230651855469,220.87783813476562
Gemma4-E4B,native_thinking,18,1,3,class_nc1_ratio,0.24913039897282932,lower,-0.24913039897282932,non_thinking,3,0.13447369910669932,lower,-0.13447369910669932,-0.11465669986613
Gemma4-E4B,native_thinking,18,1,3,centroid_nearest_squared,1173.1234130859375,higher,1173.1234130859375,non_thinking,3,3231.5224609375,higher,3231.5224609375,-2058.3990478515625
Gemma4-E4B,native_thinking,18,1,3,fisher_nearest,4.130058530700845,higher,4.130058530700845,non_thinking,3,6.400029398043036,higher,6.400029398043036,-2.269970867342191
Gemma4-E4B,native_thinking,18,1,3,min_bhattacharyya,17.568931579589844,higher,17.568931579589844,non_thinking,3,21.803546905517578,higher,21.803546905517578,-4.234615325927734
Gemma4-E4B,native_thinking,18,1,3,mean_bhattacharyya,38.473495695326065,higher,38.473495695326065,non_thinking,3,37.33330366346571,higher,37.33330366346571,1.1401920318603516
Gemma4-E4B,native_thinking,18,1,3,nc2_class_cosine_deviation,0.194366867929973,lower,-0.194366867929973,non_thinking,3,0.4485097873358078,lower,-0.4485097873358078,0.25414291940583483
Gemma4-E4B,native_thinking,18,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,18,2,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,-0.3333333333333333
Gemma4-E4B,native_thinking,18,2,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.8,higher,0.8,-0.30000000000000004
Gemma4-E4B,native_thinking,18,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,-0.3333333333333333
Gemma4-E4B,native_thinking,18,2,3,silhouette_cosine,-0.500848114490509,higher,-0.500848114490509,non_thinking,3,-0.22075210511684418,higher,-0.22075210511684418,-0.28009600937366486
Gemma4-E4B,native_thinking,18,2,3,within_trace,995.97265625,lower,-995.97265625,non_thinking,3,925.9234619140625,lower,-925.9234619140625,-70.0491943359375
Gemma4-E4B,native_thinking,18,2,3,class_nc1_ratio,2.4358547414563474,lower,-2.4358547414563474,non_thinking,3,1.3352372037303333,lower,-1.3352372037303333,-1.1006175377260141
Gemma4-E4B,native_thinking,18,2,3,centroid_nearest_squared,270.5242919921875,higher,270.5242919921875,non_thinking,3,615.4749755859375,higher,615.4749755859375,-344.95068359375
Gemma4-E4B,native_thinking,18,2,3,fisher_nearest,0.27161819181939767,higher,0.27161819181939767,non_thinking,3,0.6647147425270248,higher,0.6647147425270248,-0.3930965507076271
Gemma4-E4B,native_thinking,18,2,3,min_bhattacharyya,3.168895959854126,higher,3.168895959854126,non_thinking,3,2.5071020126342773,higher,2.5071020126342773,0.6617939472198486
Gemma4-E4B,native_thinking,18,2,3,mean_bhattacharyya,12.90000647968716,higher,12.90000647968716,non_thinking,3,7.3315609561072455,higher,7.3315609561072455,5.568445523579915
Gemma4-E4B,native_thinking,18,2,3,nc2_class_cosine_deviation,0.2656669114647364,lower,-0.2656669114647364,non_thinking,3,0.4792295705389093,lower,-0.4792295705389093,0.21356265907417288
Gemma4-E4B,native_thinking,18,3,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,18,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,18,3,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,18,3,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,18,3,3,silhouette_cosine,-0.07563071697950363,higher,-0.07563071697950363,non_thinking,3,-0.39260104298591614,higher,-0.39260104298591614,0.3169703260064125
Gemma4-E4B,native_thinking,18,3,3,within_trace,305.36175537109375,lower,-305.36175537109375,non_thinking,3,1196.3822021484375,lower,-1196.3822021484375,891.0204467773438
Gemma4-E4B,native_thinking,18,3,3,class_nc1_ratio,1.2415251883032281,lower,-1.2415251883032281,non_thinking,3,6.17631558088885,lower,-6.17631558088885,4.934790392585621
Gemma4-E4B,native_thinking,18,3,3,centroid_nearest_squared,173.2415771484375,higher,173.2415771484375,non_thinking,3,151.52542114257812,higher,151.52542114257812,21.716156005859375
Gemma4-E4B,native_thinking,18,3,3,fisher_nearest,0.5673322677160538,higher,0.5673322677160538,non_thinking,3,0.12665302181064883,higher,0.12665302181064883,0.44067924590540497
Gemma4-E4B,native_thinking,18,3,3,min_bhattacharyya,2.3755751848220825,higher,2.3755751848220825,non_thinking,3,0.9510272145271301,higher,0.9510272145271301,1.4245479702949524
Gemma4-E4B,native_thinking,18,3,3,mean_bhattacharyya,16.18520238664415,higher,16.18520238664415,non_thinking,3,5.633094992902544,higher,5.633094992902544,10.552107393741606
Gemma4-E4B,native_thinking,18,3,3,nc2_class_cosine_deviation,0.41609662430889816,lower,-0.41609662430889816,non_thinking,3,0.2754738274789243,lower,-0.2754738274789243,-0.14062279682997386
Gemma4-E4B,native_thinking,18,4,3,logistic_precision,0.25,higher,0.25,non_thinking,3,0.16666666666666666,higher,0.16666666666666666,0.08333333333333334
Gemma4-E4B,native_thinking,18,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,18,4,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857,non_thinking,3,0.2222222222222222,higher,0.2222222222222222,0.06349206349206349
Gemma4-E4B,native_thinking,18,4,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,18,4,3,silhouette_cosine,-0.1240692064166069,higher,-0.1240692064166069,non_thinking,3,-0.3421332836151123,higher,-0.3421332836151123,0.2180640771985054
Gemma4-E4B,native_thinking,18,4,3,within_trace,321.510986328125,lower,-321.510986328125,non_thinking,3,910.79638671875,lower,-910.79638671875,589.285400390625
Gemma4-E4B,native_thinking,18,4,3,class_nc1_ratio,1.229194965539275,lower,-1.229194965539275,non_thinking,3,3.0991792820196564,lower,-3.0991792820196564,1.8699843164803813
Gemma4-E4B,native_thinking,18,4,3,centroid_nearest_squared,253.11672973632812,higher,253.11672973632812,non_thinking,3,409.9417419433594,higher,409.9417419433594,-156.82501220703125
Gemma4-E4B,native_thinking,18,4,3,fisher_nearest,0.7872724121408541,higher,0.7872724121408541,non_thinking,3,0.4500915329936938,higher,0.4500915329936938,0.3371808791471603
Gemma4-E4B,native_thinking,18,4,3,min_bhattacharyya,2.855505347251892,higher,2.855505347251892,non_thinking,3,1.8874226808547974,higher,1.8874226808547974,0.9680826663970947
Gemma4-E4B,native_thinking,18,4,3,mean_bhattacharyya,17.397046552764046,higher,17.397046552764046,non_thinking,3,6.63873549302419,higher,6.63873549302419,10.758311059739857
Gemma4-E4B,native_thinking,18,4,3,nc2_class_cosine_deviation,0.21602453082730927,lower,-0.21602453082730927,non_thinking,3,0.20036676493875774,lower,-0.20036676493875774,-0.015657765888551528
Gemma4-E4B,native_thinking,18,5,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,18,5,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,18,5,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,18,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,18,5,3,silhouette_cosine,-0.4566533863544464,higher,-0.4566533863544464,non_thinking,3,-0.41825056076049805,higher,-0.41825056076049805,-0.038402825593948364
Gemma4-E4B,native_thinking,18,5,3,within_trace,597.20068359375,lower,-597.20068359375,non_thinking,3,1129.0015869140625,lower,-1129.0015869140625,531.8009033203125
Gemma4-E4B,native_thinking,18,5,3,class_nc1_ratio,4.207997102355044,lower,-4.207997102355044,non_thinking,3,7.017685563939964,lower,-7.017685563939964,2.80968846158492
