model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,20,6,9,class_nc1_ratio,13.927867999981546,lower,-13.927867999981546,non_thinking,10,5.222272296348243,lower,-5.222272296348243,-8.705595703633303
Qwen3-8B,native_thinking,20,6,9,centroid_nearest_squared,46.87086868286133,higher,46.87086868286133,non_thinking,10,198.9375457763672,higher,198.9375457763672,-152.06667709350586
Qwen3-8B,native_thinking,20,6,9,fisher_nearest,0.02147731511743589,higher,0.02147731511743589,non_thinking,10,0.1422197602565878,higher,0.1422197602565878,-0.12074244513915192
Qwen3-8B,native_thinking,20,6,9,min_bhattacharyya,0.6890004277229309,higher,0.6890004277229309,non_thinking,10,1.139102578163147,higher,1.139102578163147,-0.45010215044021606
Qwen3-8B,native_thinking,20,6,9,mean_bhattacharyya,2.899121762977706,higher,2.899121762977706,non_thinking,10,10.589090519481235,higher,10.589090519481235,-7.6899687565035295
Qwen3-8B,native_thinking,20,6,9,nc2_class_cosine_deviation,0.5641304425619267,lower,-0.5641304425619267,non_thinking,10,0.5513027796038875,lower,-0.5513027796038875,-0.012827662958039165
Qwen3-8B,native_thinking,20,7,9,logistic_precision,0.5833333333333334,higher,0.5833333333333334,non_thinking,10,0.2,higher,0.2,0.38333333333333336
Qwen3-8B,native_thinking,20,7,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.2,higher,0.2,0.5777777777777777
Qwen3-8B,native_thinking,20,7,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,20,7,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,20,7,9,silhouette_cosine,-0.1448560506105423,higher,-0.1448560506105423,non_thinking,10,-0.1927603781223297,higher,-0.1927603781223297,0.047904327511787415
Qwen3-8B,native_thinking,20,7,9,within_trace,2045.135498046875,lower,-2045.135498046875,non_thinking,10,1556.1114501953125,lower,-1556.1114501953125,-489.0240478515625
Qwen3-8B,native_thinking,20,7,9,class_nc1_ratio,12.695501450365423,lower,-12.695501450365423,non_thinking,10,5.692846858504767,lower,-5.692846858504767,-7.002654591860656
Qwen3-8B,native_thinking,20,7,9,centroid_nearest_squared,49.679344177246094,higher,49.679344177246094,non_thinking,10,198.9375457763672,higher,198.9375457763672,-149.2582015991211
Qwen3-8B,native_thinking,20,7,9,fisher_nearest,0.02429146832798627,higher,0.02429146832798627,non_thinking,10,0.1278427362971964,higher,0.1278427362971964,-0.10355126796921012
Qwen3-8B,native_thinking,20,7,9,min_bhattacharyya,0.6890004277229309,higher,0.6890004277229309,non_thinking,10,1.139102578163147,higher,1.139102578163147,-0.45010215044021606
Qwen3-8B,native_thinking,20,7,9,mean_bhattacharyya,3.125762399699953,higher,3.125762399699953,non_thinking,10,11.31309915251202,higher,11.31309915251202,-8.187336752812067
Qwen3-8B,native_thinking,20,7,9,nc2_class_cosine_deviation,0.5499826203341838,lower,-0.5499826203341838,non_thinking,10,0.5914361879781441,lower,-0.5914361879781441,0.041453567643960354
Qwen3-8B,native_thinking,20,8,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,20,8,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,20,8,9,logistic_f1,0.5333333333333333,higher,0.5333333333333333,non_thinking,10,0.24,higher,0.24,0.29333333333333333
Qwen3-8B,native_thinking,20,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,20,8,9,silhouette_cosine,-0.1305917203426361,higher,-0.1305917203426361,non_thinking,10,-0.1358560174703598,higher,-0.1358560174703598,0.005264297127723694
Qwen3-8B,native_thinking,20,8,9,within_trace,2145.783447265625,lower,-2145.783447265625,non_thinking,10,1439.631591796875,lower,-1439.631591796875,-706.15185546875
Qwen3-8B,native_thinking,20,8,9,class_nc1_ratio,9.28029502989939,lower,-9.28029502989939,non_thinking,10,2.4010391136571876,lower,-2.4010391136571876,-6.879255916242203
Qwen3-8B,native_thinking,20,8,9,centroid_nearest_squared,84.03466033935547,higher,84.03466033935547,non_thinking,10,106.26594543457031,higher,106.26594543457031,-22.231285095214844
Qwen3-8B,native_thinking,20,8,9,fisher_nearest,0.03916269390857729,higher,0.03916269390857729,non_thinking,10,0.07381468011683083,higher,0.07381468011683083,-0.03465198620825354
Qwen3-8B,native_thinking,20,8,9,min_bhattacharyya,0.9054164588451385,higher,0.9054164588451385,non_thinking,10,0.8342937529087067,higher,0.8342937529087067,0.07112270593643188
Qwen3-8B,native_thinking,20,8,9,mean_bhattacharyya,3.395616011487113,higher,3.395616011487113,non_thinking,10,13.48371653093232,higher,13.48371653093232,-10.088100519445206
Qwen3-8B,native_thinking,20,8,9,nc2_class_cosine_deviation,0.5074459907633286,lower,-0.5074459907633286,non_thinking,10,0.6315283594584025,lower,-0.6315283594584025,0.12408236869507383
Qwen3-8B,native_thinking,20,9,9,logistic_precision,0.5833333333333334,higher,0.5833333333333334,non_thinking,10,0.2,higher,0.2,0.38333333333333336
Qwen3-8B,native_thinking,20,9,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.2,higher,0.2,0.5777777777777777
Qwen3-8B,native_thinking,20,9,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,20,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,20,9,9,silhouette_cosine,-0.10452494025230408,higher,-0.10452494025230408,non_thinking,10,-0.07982926815748215,higher,-0.07982926815748215,-0.02469567209482193
Qwen3-8B,native_thinking,20,9,9,within_trace,2130.14892578125,lower,-2130.14892578125,non_thinking,10,1066.609375,lower,-1066.609375,-1063.53955078125
Qwen3-8B,native_thinking,20,9,9,class_nc1_ratio,5.7188803019564,lower,-5.7188803019564,non_thinking,10,1.5897463884843068,lower,-1.5897463884843068,-4.129133913472093
Qwen3-8B,native_thinking,20,9,9,centroid_nearest_squared,164.464111328125,higher,164.464111328125,non_thinking,10,83.8246078491211,higher,83.8246078491211,80.6395034790039
Qwen3-8B,native_thinking,20,9,9,fisher_nearest,0.07720779957570638,higher,0.07720779957570638,non_thinking,10,0.07858979098990303,higher,0.07858979098990303,-0.0013819914141966483
Qwen3-8B,native_thinking,20,9,9,min_bhattacharyya,1.1115320920944214,higher,1.1115320920944214,non_thinking,10,0.8342937529087067,higher,0.8342937529087067,0.2772383391857147
Qwen3-8B,native_thinking,20,9,9,mean_bhattacharyya,3.9790521926350064,higher,3.9790521926350064,non_thinking,10,16.656353731950123,higher,16.656353731950123,-12.677301539315117
Qwen3-8B,native_thinking,20,9,9,nc2_class_cosine_deviation,0.4428903666543372,lower,-0.4428903666543372,non_thinking,10,0.6675247373404327,lower,-0.6675247373404327,0.22463437068609554
Qwen3-8B,native_thinking,20,10,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.3,higher,0.3,0.7
Qwen3-8B,native_thinking,20,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.3,higher,0.3,0.5888888888888888
Qwen3-8B,native_thinking,20,10,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353,non_thinking,10,0.3,higher,0.3,0.6411764705882352
Qwen3-8B,native_thinking,20,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.4,higher,0.4,0.0444444444444444
Qwen3-8B,native_thinking,20,10,9,silhouette_cosine,0.0957992747426033,higher,0.0957992747426033,non_thinking,10,-0.0934094786643982,higher,-0.0934094786643982,0.1892087534070015
Qwen3-8B,native_thinking,20,10,9,within_trace,2473.26953125,lower,-2473.26953125,non_thinking,10,1293.549072265625,lower,-1293.549072265625,-1179.720458984375
Qwen3-8B,native_thinking,20,10,9,class_nc1_ratio,2.377803423480242,lower,-2.377803423480242,non_thinking,10,1.7707476982080028,lower,-1.7707476982080028,-0.6070557252722393
Qwen3-8B,native_thinking,20,10,9,centroid_nearest_squared,905.03369140625,higher,905.03369140625,non_thinking,10,83.8246078491211,higher,83.8246078491211,821.2090835571289
Qwen3-8B,native_thinking,20,10,9,fisher_nearest,0.36592602624625487,higher,0.36592602624625487,non_thinking,10,0.0648020315938258,higher,0.0648020315938258,0.30112399465242906
Qwen3-8B,native_thinking,20,10,9,min_bhattacharyya,2.175914943218231,higher,2.175914943218231,non_thinking,10,0.8825187981128693,higher,0.8825187981128693,1.293396145105362
Qwen3-8B,native_thinking,20,10,9,mean_bhattacharyya,4.964253564675649,higher,4.964253564675649,non_thinking,10,14.819664382272297,higher,14.819664382272297,-9.855410817596649
Qwen3-8B,native_thinking,20,10,9,nc2_class_cosine_deviation,0.28095378754315553,lower,-0.28095378754315553,non_thinking,10,0.6817115252768553,lower,-0.6817115252768553,0.40075773773369977
Qwen3-8B,native_thinking,21,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,10,logistic_f1,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,1,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,21,1,10,silhouette_cosine,0.2991264760494232,higher,0.2991264760494232,non_thinking,10,0.9740220904350281,higher,0.9740220904350281,-0.6748956143856049
Qwen3-8B,native_thinking,21,1,10,within_trace,2548.0498046875,lower,-2548.0498046875,non_thinking,10,137.8264923095703,lower,-137.8264923095703,-2410.2233123779297
Qwen3-8B,native_thinking,21,1,10,class_nc1_ratio,1.3402520514048213,lower,-1.3402520514048213,non_thinking,10,0.020053350097004926,lower,-0.020053350097004926,-1.3201987013078165
Qwen3-8B,native_thinking,21,1,10,centroid_nearest_squared,1895.118408203125,higher,1895.118408203125,non_thinking,10,6955.96142578125,higher,6955.96142578125,-5060.843017578125
Qwen3-8B,native_thinking,21,1,10,fisher_nearest,0.7437524983682757,higher,0.7437524983682757,non_thinking,10,50.46897232324214,higher,50.46897232324214,-49.72521982487387
Qwen3-8B,native_thinking,21,1,10,min_bhattacharyya,5.528961181640625,higher,5.528961181640625,non_thinking,10,48.412811279296875,higher,48.412811279296875,-42.88385009765625
Qwen3-8B,native_thinking,21,1,10,mean_bhattacharyya,11.021593941582573,higher,11.021593941582573,non_thinking,10,71.48583136664496,higher,71.48583136664496,-60.464237425062386
Qwen3-8B,native_thinking,21,1,10,nc2_class_cosine_deviation,0.38032348417205575,lower,-0.38032348417205575,non_thinking,10,0.465568431365637,lower,-0.465568431365637,0.08524494719358128
Qwen3-8B,native_thinking,21,2,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,2,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,2,10,logistic_f1,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,21,2,10,ncc_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Qwen3-8B,native_thinking,21,2,10,silhouette_cosine,-0.020273927599191666,higher,-0.020273927599191666,non_thinking,10,0.32143664360046387,higher,0.32143664360046387,-0.34171057119965553
Qwen3-8B,native_thinking,21,2,10,within_trace,2507.252197265625,lower,-2507.252197265625,non_thinking,10,1553.1207275390625,lower,-1553.1207275390625,-954.1314697265625
Qwen3-8B,native_thinking,21,2,10,class_nc1_ratio,4.393061356011076,lower,-4.393061356011076,non_thinking,10,0.7291880112058176,lower,-0.7291880112058176,-3.6638733448052587
Qwen3-8B,native_thinking,21,2,10,centroid_nearest_squared,514.82861328125,higher,514.82861328125,non_thinking,10,1372.125,higher,1372.125,-857.29638671875
Qwen3-8B,native_thinking,21,2,10,fisher_nearest,0.205335791047552,higher,0.205335791047552,non_thinking,10,0.8834631948890076,higher,0.8834631948890076,-0.6781274038414555
Qwen3-8B,native_thinking,21,2,10,min_bhattacharyya,2.845461130142212,higher,2.845461130142212,non_thinking,10,5.863640308380127,higher,5.863640308380127,-3.018179178237915
Qwen3-8B,native_thinking,21,2,10,mean_bhattacharyya,5.382798777686225,higher,5.382798777686225,non_thinking,10,17.883041593763565,higher,17.883041593763565,-12.50024281607734
Qwen3-8B,native_thinking,21,2,10,nc2_class_cosine_deviation,0.3734023449597535,lower,-0.3734023449597535,non_thinking,10,0.49534104057346223,lower,-0.49534104057346223,0.12193869561370874
Qwen3-8B,native_thinking,21,3,9,logistic_precision,0.8333333333333334,higher,0.8333333333333334,non_thinking,10,0.6,higher,0.6,0.2333333333333334
Qwen3-8B,native_thinking,21,3,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.6,higher,0.6,-0.0444444444444444
Qwen3-8B,native_thinking,21,3,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.6,higher,0.6,0.06666666666666665
Qwen3-8B,native_thinking,21,3,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.5,higher,0.5,0.05555555555555558
Qwen3-8B,native_thinking,21,3,9,silhouette_cosine,-0.08824630826711655,higher,-0.08824630826711655,non_thinking,10,-0.1388433575630188,higher,-0.1388433575630188,0.05059704929590225
Qwen3-8B,native_thinking,21,3,9,within_trace,2119.39892578125,lower,-2119.39892578125,non_thinking,10,1915.31689453125,lower,-1915.31689453125,-204.08203125
Qwen3-8B,native_thinking,21,3,9,class_nc1_ratio,8.812444681639725,lower,-8.812444681639725,non_thinking,10,3.7785684808824094,lower,-3.7785684808824094,-5.033876200757316
Qwen3-8B,native_thinking,21,3,9,centroid_nearest_squared,114.34622192382812,higher,114.34622192382812,non_thinking,10,490.02020263671875,higher,490.02020263671875,-375.6739807128906
Qwen3-8B,native_thinking,21,3,9,fisher_nearest,0.053952193960690044,higher,0.053952193960690044,non_thinking,10,0.2558428863838979,higher,0.2558428863838979,-0.20189069242320787
Qwen3-8B,native_thinking,21,3,9,min_bhattacharyya,1.1081606447696686,higher,1.1081606447696686,non_thinking,10,1.7743427753448486,higher,1.7743427753448486,-0.66618213057518
Qwen3-8B,native_thinking,21,3,9,mean_bhattacharyya,3.6678214768568673,higher,3.6678214768568673,non_thinking,10,9.149525245030722,higher,9.149525245030722,-5.481703768173855
Qwen3-8B,native_thinking,21,3,9,nc2_class_cosine_deviation,0.3466385105325852,lower,-0.3466385105325852,non_thinking,10,0.32165808258233247,lower,-0.32165808258233247,-0.024980427950252737
Qwen3-8B,native_thinking,21,4,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.4,higher,0.4,0.09999999999999998
Qwen3-8B,native_thinking,21,4,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Qwen3-8B,native_thinking,21,4,9,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.4,higher,0.4,0.17142857142857137
Qwen3-8B,native_thinking,21,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,21,4,9,silhouette_cosine,-0.12046767771244049,higher,-0.12046767771244049,non_thinking,10,-0.038536179810762405,higher,-0.038536179810762405,-0.08193149790167809
Qwen3-8B,native_thinking,21,4,9,within_trace,2070.197021484375,lower,-2070.197021484375,non_thinking,10,1500.715087890625,lower,-1500.715087890625,-569.48193359375
Qwen3-8B,native_thinking,21,4,9,class_nc1_ratio,13.889523351186579,lower,-13.889523351186579,non_thinking,10,3.8127745570549236,lower,-3.8127745570549236,-10.076748794131655
Qwen3-8B,native_thinking,21,4,9,centroid_nearest_squared,95.56427764892578,higher,95.56427764892578,non_thinking,10,403.37945556640625,higher,403.37945556640625,-307.81517791748047
Qwen3-8B,native_thinking,21,4,9,fisher_nearest,0.046161924037744086,higher,0.046161924037744086,non_thinking,10,0.26879149734769997,higher,0.26879149734769997,-0.2226295733099559
Qwen3-8B,native_thinking,21,4,9,min_bhattacharyya,0.947595477104187,higher,0.947595477104187,non_thinking,10,1.7743427753448486,higher,1.7743427753448486,-0.8267472982406616
Qwen3-8B,native_thinking,21,4,9,mean_bhattacharyya,3.158757186598248,higher,3.158757186598248,non_thinking,10,10.811814626057943,higher,10.811814626057943,-7.653057439459696
Qwen3-8B,native_thinking,21,4,9,nc2_class_cosine_deviation,0.48767911532410874,lower,-0.48767911532410874,non_thinking,10,0.2801192163570244,lower,-0.2801192163570244,-0.20755989896708432
Qwen3-8B,native_thinking,21,5,9,logistic_precision,0.45454545454545453,higher,0.45454545454545453,non_thinking,10,0.2,higher,0.2,0.2545454545454545
Qwen3-8B,native_thinking,21,5,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,21,5,9,logistic_f1,0.5,higher,0.5,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.3666666666666667
Qwen3-8B,native_thinking,21,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.1,higher,0.1,0.2333333333333333
Qwen3-8B,native_thinking,21,5,9,silhouette_cosine,-0.11083361506462097,higher,-0.11083361506462097,non_thinking,10,-0.12736722826957703,higher,-0.12736722826957703,0.016533613204956055
Qwen3-8B,native_thinking,21,5,9,within_trace,2036.98095703125,lower,-2036.98095703125,non_thinking,10,1486.54150390625,lower,-1486.54150390625,-550.439453125
Qwen3-8B,native_thinking,21,5,9,class_nc1_ratio,12.287891678104238,lower,-12.287891678104238,non_thinking,10,6.777686796627689,lower,-6.777686796627689,-5.5102048814765485
Qwen3-8B,native_thinking,21,5,9,centroid_nearest_squared,45.231292724609375,higher,45.231292724609375,non_thinking,10,234.13009643554688,higher,234.13009643554688,-188.8988037109375
Qwen3-8B,native_thinking,21,5,9,fisher_nearest,0.02220506410159605,higher,0.02220506410159605,non_thinking,10,0.15749987189749698,higher,0.15749987189749698,-0.13529480779590092
Qwen3-8B,native_thinking,21,5,9,min_bhattacharyya,0.6782624423503876,higher,0.6782624423503876,non_thinking,10,1.4112108945846558,higher,1.4112108945846558,-0.7329484522342682
Qwen3-8B,native_thinking,21,5,9,mean_bhattacharyya,3.1839826934867435,higher,3.1839826934867435,non_thinking,10,9.610370649231804,higher,9.610370649231804,-6.42638795574506
Qwen3-8B,native_thinking,21,5,9,nc2_class_cosine_deviation,0.5065464829957045,lower,-0.5065464829957045,non_thinking,10,0.5075407015320695,lower,-0.5075407015320695,0.0009942185363650546
