model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,31,5,9,nc2_class_cosine_deviation,0.5729354955830875,lower,-0.5729354955830875,non_thinking,9,0.3717581120170193,lower,-0.3717581120170193,-0.20117738356606824
Qwen3-8B,native_thinking,31,6,9,logistic_precision,0.8,higher,0.8,non_thinking,9,0.25,higher,0.25,0.55
Qwen3-8B,native_thinking,31,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.3333333333333333
Qwen3-8B,native_thinking,31,6,9,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,9,0.15384615384615385,higher,0.15384615384615385,0.41758241758241754
Qwen3-8B,native_thinking,31,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,31,6,9,silhouette_cosine,-0.1195136308670044,higher,-0.1195136308670044,non_thinking,9,-0.12410089373588562,higher,-0.12410089373588562,0.004587262868881226
Qwen3-8B,native_thinking,31,6,9,within_trace,1648.2425537109375,lower,-1648.2425537109375,non_thinking,9,362.679931640625,lower,-362.679931640625,-1285.5626220703125
Qwen3-8B,native_thinking,31,6,9,class_nc1_ratio,8.298908047288824,lower,-8.298908047288824,non_thinking,9,4.689414363395478,lower,-4.689414363395478,-3.609493683893346
Qwen3-8B,native_thinking,31,6,9,centroid_nearest_squared,44.526573181152344,higher,44.526573181152344,non_thinking,9,40.67745590209961,higher,40.67745590209961,3.8491172790527344
Qwen3-8B,native_thinking,31,6,9,fisher_nearest,0.027014575664790926,higher,0.027014575664790926,non_thinking,9,0.11215800035610018,higher,0.11215800035610018,-0.08514342469130926
Qwen3-8B,native_thinking,31,6,9,min_bhattacharyya,0.6591307371854782,higher,0.6591307371854782,non_thinking,9,1.0595281422138214,higher,1.0595281422138214,-0.4003974050283432
Qwen3-8B,native_thinking,31,6,9,mean_bhattacharyya,3.4591213944885464,higher,3.4591213944885464,non_thinking,9,9.953740864992142,higher,9.953740864992142,-6.494619470503595
Qwen3-8B,native_thinking,31,6,9,nc2_class_cosine_deviation,0.5760677031896733,lower,-0.5760677031896733,non_thinking,9,0.5474700683060987,lower,-0.5474700683060987,-0.028597634883574585
Qwen3-8B,native_thinking,31,7,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.11538461538461539,higher,0.11538461538461539,0.5512820512820512
Qwen3-8B,native_thinking,31,7,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Qwen3-8B,native_thinking,31,7,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.17142857142857143,higher,0.17142857142857143,0.4952380952380952
Qwen3-8B,native_thinking,31,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,31,7,9,silhouette_cosine,-0.09506310522556305,higher,-0.09506310522556305,non_thinking,9,-0.1943739801645279,higher,-0.1943739801645279,0.09931087493896484
Qwen3-8B,native_thinking,31,7,9,within_trace,1627.827392578125,lower,-1627.827392578125,non_thinking,9,459.13897705078125,lower,-459.13897705078125,-1168.6884155273438
Qwen3-8B,native_thinking,31,7,9,class_nc1_ratio,6.406858740021379,lower,-6.406858740021379,non_thinking,9,8.438066586961577,lower,-8.438066586961577,2.031207846940198
Qwen3-8B,native_thinking,31,7,9,centroid_nearest_squared,77.0782699584961,higher,77.0782699584961,non_thinking,9,40.034881591796875,higher,40.034881591796875,37.04338836669922
Qwen3-8B,native_thinking,31,7,9,fisher_nearest,0.04735039495583181,higher,0.04735039495583181,non_thinking,9,0.08719556298390449,higher,0.08719556298390449,-0.03984516802807268
Qwen3-8B,native_thinking,31,7,9,min_bhattacharyya,0.9240975677967072,higher,0.9240975677967072,non_thinking,9,0.9803318381309509,higher,0.9803318381309509,-0.056234270334243774
Qwen3-8B,native_thinking,31,7,9,mean_bhattacharyya,3.908773716953066,higher,3.908773716953066,non_thinking,9,7.994552062617408,higher,7.994552062617408,-4.085778345664342
Qwen3-8B,native_thinking,31,7,9,nc2_class_cosine_deviation,0.532896882681935,lower,-0.532896882681935,non_thinking,9,0.5244324028859904,lower,-0.5244324028859904,-0.008464479795944668
Qwen3-8B,native_thinking,31,8,9,logistic_precision,0.8333333333333334,higher,0.8333333333333334,non_thinking,9,0.1,higher,0.1,0.7333333333333334
Qwen3-8B,native_thinking,31,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.4444444444444445
Qwen3-8B,native_thinking,31,8,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.10526315789473684,higher,0.10526315789473684,0.5614035087719298
Qwen3-8B,native_thinking,31,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,31,8,9,silhouette_cosine,-0.09764429181814194,higher,-0.09764429181814194,non_thinking,9,-0.15767912566661835,higher,-0.15767912566661835,0.06003483384847641
Qwen3-8B,native_thinking,31,8,9,within_trace,1814.590576171875,lower,-1814.590576171875,non_thinking,9,449.5511169433594,lower,-449.5511169433594,-1365.0394592285156
Qwen3-8B,native_thinking,31,8,9,class_nc1_ratio,6.995030867933735,lower,-6.995030867933735,non_thinking,9,5.9619350537700635,lower,-5.9619350537700635,-1.033095814163672
Qwen3-8B,native_thinking,31,8,9,centroid_nearest_squared,140.28759765625,higher,140.28759765625,non_thinking,9,36.45964431762695,higher,36.45964431762695,103.82795333862305
Qwen3-8B,native_thinking,31,8,9,fisher_nearest,0.0773108818586536,higher,0.0773108818586536,non_thinking,9,0.0811023328459901,higher,0.0811023328459901,-0.003791450987336492
Qwen3-8B,native_thinking,31,8,9,min_bhattacharyya,1.399192214012146,higher,1.399192214012146,non_thinking,9,0.9803318381309509,higher,0.9803318381309509,0.41886037588119507
Qwen3-8B,native_thinking,31,8,9,mean_bhattacharyya,3.935919569598304,higher,3.935919569598304,non_thinking,9,9.994385242462158,higher,9.994385242462158,-6.058465672863854
Qwen3-8B,native_thinking,31,8,9,nc2_class_cosine_deviation,0.527425072811268,lower,-0.527425072811268,non_thinking,9,0.5660013601551821,lower,-0.5660013601551821,0.03857628734391405
Qwen3-8B,native_thinking,31,9,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.2,higher,0.2,0.8
Qwen3-8B,native_thinking,31,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.7777777777777777
Qwen3-8B,native_thinking,31,9,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353,non_thinking,9,0.14285714285714285,higher,0.14285714285714285,0.7983193277310925
Qwen3-8B,native_thinking,31,9,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.6666666666666667
Qwen3-8B,native_thinking,31,9,9,silhouette_cosine,-0.008729679509997368,higher,-0.008729679509997368,non_thinking,9,-0.044301554560661316,higher,-0.044301554560661316,0.03557187505066395
Qwen3-8B,native_thinking,31,9,9,within_trace,2053.84130859375,lower,-2053.84130859375,non_thinking,9,633.535400390625,lower,-633.535400390625,-1420.305908203125
Qwen3-8B,native_thinking,31,9,9,class_nc1_ratio,3.8632112204005984,lower,-3.8632112204005984,non_thinking,9,4.023938670343959,lower,-4.023938670343959,0.16072744994336086
Qwen3-8B,native_thinking,31,9,9,centroid_nearest_squared,381.62615966796875,higher,381.62615966796875,non_thinking,9,76.04222869873047,higher,76.04222869873047,305.5839309692383
Qwen3-8B,native_thinking,31,9,9,fisher_nearest,0.18581092807470376,higher,0.18581092807470376,non_thinking,9,0.12002838144773659,higher,0.12002838144773659,0.06578254662696717
Qwen3-8B,native_thinking,31,9,9,min_bhattacharyya,2.265202760696411,higher,2.265202760696411,non_thinking,9,1.6638872027397156,higher,1.6638872027397156,0.6013155579566956
Qwen3-8B,native_thinking,31,9,9,mean_bhattacharyya,5.4576394822862415,higher,5.4576394822862415,non_thinking,9,10.395302573839823,higher,10.395302573839823,-4.937663091553581
Qwen3-8B,native_thinking,31,9,9,nc2_class_cosine_deviation,0.24540812761327369,lower,-0.24540812761327369,non_thinking,9,0.539490403768457,lower,-0.539490403768457,0.29408227615518334
Qwen3-8B,native_thinking,31,10,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.25,higher,0.25,0.75
Qwen3-8B,native_thinking,31,10,9,logistic_recall,1.0,higher,1.0,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.8888888888888888
Qwen3-8B,native_thinking,31,10,9,logistic_f1,1.0,higher,1.0,non_thinking,9,0.15384615384615385,higher,0.15384615384615385,0.8461538461538461
Qwen3-8B,native_thinking,31,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.0,higher,0.0,0.8888888888888888
Qwen3-8B,native_thinking,31,10,9,silhouette_cosine,0.4668656885623932,higher,0.4668656885623932,non_thinking,9,-0.18906505405902863,higher,-0.18906505405902863,0.6559307426214218
Qwen3-8B,native_thinking,31,10,9,within_trace,2732.726806640625,lower,-2732.726806640625,non_thinking,9,353.4510498046875,lower,-353.4510498046875,-2379.2757568359375
Qwen3-8B,native_thinking,31,10,9,class_nc1_ratio,0.7728360181506404,lower,-0.7728360181506404,non_thinking,9,6.022469313037541,lower,-6.022469313037541,5.2496332948869
Qwen3-8B,native_thinking,31,10,9,centroid_nearest_squared,4318.1474609375,higher,4318.1474609375,non_thinking,9,36.45964431762695,higher,36.45964431762695,4281.687816619873
Qwen3-8B,native_thinking,31,10,9,fisher_nearest,1.5801606843553646,higher,1.5801606843553646,non_thinking,9,0.10315330605970496,higher,0.10315330605970496,1.4770073782956596
Qwen3-8B,native_thinking,31,10,9,min_bhattacharyya,7.479095458984375,higher,7.479095458984375,non_thinking,9,1.0595281422138214,higher,1.0595281422138214,6.419567316770554
Qwen3-8B,native_thinking,31,10,9,mean_bhattacharyya,8.090245034959581,higher,8.090245034959581,non_thinking,9,11.033057825432884,higher,11.033057825432884,-2.942812790473303
Qwen3-8B,native_thinking,31,10,9,nc2_class_cosine_deviation,0.37773777011000076,lower,-0.37773777011000076,non_thinking,9,0.6523483631051616,lower,-0.6523483631051616,0.2746105929951609
Qwen3-8B,native_thinking,32,1,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.9,higher,0.9,0.09999999999999998
Qwen3-8B,native_thinking,32,1,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,32,1,9,logistic_f1,1.0,higher,1.0,non_thinking,9,0.9473684210526315,higher,0.9473684210526315,0.052631578947368474
Qwen3-8B,native_thinking,32,1,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,32,1,9,silhouette_cosine,0.22392505407333374,higher,0.22392505407333374,non_thinking,9,0.9900395274162292,higher,0.9900395274162292,-0.7661144733428955
Qwen3-8B,native_thinking,32,1,9,within_trace,2481.5576171875,lower,-2481.5576171875,non_thinking,9,16.7427978515625,lower,-16.7427978515625,-2464.8148193359375
Qwen3-8B,native_thinking,32,1,9,class_nc1_ratio,1.5508122988381543,lower,-1.5508122988381543,non_thinking,9,0.008646812439777704,lower,-0.008646812439777704,-1.5421654863983767
Qwen3-8B,native_thinking,32,1,9,centroid_nearest_squared,1550.601318359375,higher,1550.601318359375,non_thinking,9,1743.821044921875,higher,1743.821044921875,-193.2197265625
Qwen3-8B,native_thinking,32,1,9,fisher_nearest,0.6248500166265596,higher,0.6248500166265596,non_thinking,9,104.15350292001138,higher,104.15350292001138,-103.52865290338482
Qwen3-8B,native_thinking,32,1,9,min_bhattacharyya,5.57489013671875,higher,5.57489013671875,non_thinking,9,35.41458034515381,higher,35.41458034515381,-29.83969020843506
Qwen3-8B,native_thinking,32,1,9,mean_bhattacharyya,8.884405295054117,higher,8.884405295054117,non_thinking,9,65.42758591969807,higher,65.42758591969807,-56.54318062464396
Qwen3-8B,native_thinking,32,1,9,nc2_class_cosine_deviation,0.3297977123271536,lower,-0.3297977123271536,non_thinking,9,0.5399731875937661,lower,-0.5399731875937661,0.2101754752666125
Qwen3-8B,native_thinking,32,2,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.5,higher,0.5,0.5
Qwen3-8B,native_thinking,32,2,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.4444444444444444
Qwen3-8B,native_thinking,32,2,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353,non_thinking,9,0.47058823529411764,higher,0.47058823529411764,0.47058823529411764
Qwen3-8B,native_thinking,32,2,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.33333333333333337
Qwen3-8B,native_thinking,32,2,9,silhouette_cosine,-0.03160494565963745,higher,-0.03160494565963745,non_thinking,9,-0.16304489970207214,higher,-0.16304489970207214,0.1314399540424347
Qwen3-8B,native_thinking,32,2,9,within_trace,1904.587158203125,lower,-1904.587158203125,non_thinking,9,492.9848327636719,lower,-492.9848327636719,-1411.6023254394531
Qwen3-8B,native_thinking,32,2,9,class_nc1_ratio,6.024028118449435,lower,-6.024028118449435,non_thinking,9,3.631456499591267,lower,-3.631456499591267,-2.3925716188581676
Qwen3-8B,native_thinking,32,2,9,centroid_nearest_squared,211.46075439453125,higher,211.46075439453125,non_thinking,9,152.1923828125,higher,152.1923828125,59.26837158203125
Qwen3-8B,native_thinking,32,2,9,fisher_nearest,0.11102708189738769,higher,0.11102708189738769,non_thinking,9,0.3087161565586305,higher,0.3087161565586305,-0.1976890746612428
Qwen3-8B,native_thinking,32,2,9,min_bhattacharyya,1.4553800225257874,higher,1.4553800225257874,non_thinking,9,2.426462173461914,higher,2.426462173461914,-0.9710821509361267
Qwen3-8B,native_thinking,32,2,9,mean_bhattacharyya,4.428287963072459,higher,4.428287963072459,non_thinking,9,6.881634632746379,higher,6.881634632746379,-2.4533466696739197
Qwen3-8B,native_thinking,32,2,9,nc2_class_cosine_deviation,0.28558773887746125,lower,-0.28558773887746125,non_thinking,9,0.3402836842945328,lower,-0.3402836842945328,0.05469594541707157
Qwen3-8B,native_thinking,32,3,9,logistic_precision,0.7272727272727273,higher,0.7272727272727273,non_thinking,9,0.125,higher,0.125,0.6022727272727273
Qwen3-8B,native_thinking,32,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.7777777777777777
Qwen3-8B,native_thinking,32,3,9,logistic_f1,0.8,higher,0.8,non_thinking,9,0.11764705882352941,higher,0.11764705882352941,0.6823529411764706
Qwen3-8B,native_thinking,32,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.4444444444444444
Qwen3-8B,native_thinking,32,3,9,silhouette_cosine,-0.11695488542318344,higher,-0.11695488542318344,non_thinking,9,-0.18105322122573853,higher,-0.18105322122573853,0.06409833580255508
Qwen3-8B,native_thinking,32,3,9,within_trace,1857.048583984375,lower,-1857.048583984375,non_thinking,9,601.4483032226562,lower,-601.4483032226562,-1255.6002807617188
Qwen3-8B,native_thinking,32,3,9,class_nc1_ratio,11.013016071928568,lower,-11.013016071928568,non_thinking,9,9.53268455562663,lower,-9.53268455562663,-1.4803315163019377
Qwen3-8B,native_thinking,32,3,9,centroid_nearest_squared,116.98280334472656,higher,116.98280334472656,non_thinking,9,96.62771606445312,higher,96.62771606445312,20.355087280273438
Qwen3-8B,native_thinking,32,3,9,fisher_nearest,0.06299393799042946,higher,0.06299393799042946,non_thinking,9,0.1606583900007804,higher,0.1606583900007804,-0.09766445201035093
Qwen3-8B,native_thinking,32,3,9,min_bhattacharyya,1.210590898990631,higher,1.210590898990631,non_thinking,9,1.4113613367080688,higher,1.4113613367080688,-0.20077043771743774
Qwen3-8B,native_thinking,32,3,9,mean_bhattacharyya,3.4144002861446805,higher,3.4144002861446805,non_thinking,9,7.8867210083537636,higher,7.8867210083537636,-4.4723207222090835
Qwen3-8B,native_thinking,32,3,9,nc2_class_cosine_deviation,0.3819015485085087,lower,-0.3819015485085087,non_thinking,9,0.24558663800542735,lower,-0.24558663800542735,-0.13631491050308137
Qwen3-8B,native_thinking,32,4,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.0,higher,0.0,0.5
Qwen3-8B,native_thinking,32,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,32,4,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,9,0.0,higher,0.0,0.47058823529411764
Qwen3-8B,native_thinking,32,4,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.0
Qwen3-8B,native_thinking,32,4,9,silhouette_cosine,-0.11920846998691559,higher,-0.11920846998691559,non_thinking,9,-0.09721440076828003,higher,-0.09721440076828003,-0.02199406921863556
Qwen3-8B,native_thinking,32,4,9,within_trace,1693.4112548828125,lower,-1693.4112548828125,non_thinking,9,413.724853515625,lower,-413.724853515625,-1279.6864013671875
Qwen3-8B,native_thinking,32,4,9,class_nc1_ratio,12.111577638072259,lower,-12.111577638072259,non_thinking,9,5.453082981853006,lower,-5.453082981853006,-6.658494656219252
Qwen3-8B,native_thinking,32,4,9,centroid_nearest_squared,60.460289001464844,higher,60.460289001464844,non_thinking,9,67.98958587646484,higher,67.98958587646484,-7.529296875
Qwen3-8B,native_thinking,32,4,9,fisher_nearest,0.03570325213508092,higher,0.03570325213508092,non_thinking,9,0.16433527089011854,higher,0.16433527089011854,-0.1286320187550376
Qwen3-8B,native_thinking,32,4,9,min_bhattacharyya,0.7740734219551086,higher,0.7740734219551086,non_thinking,9,1.325265645980835,higher,1.325265645980835,-0.5511922240257263
Qwen3-8B,native_thinking,32,4,9,mean_bhattacharyya,3.2324635651376514,higher,3.2324635651376514,non_thinking,9,10.924300253391266,higher,10.924300253391266,-7.691836688253614
Qwen3-8B,native_thinking,32,4,9,nc2_class_cosine_deviation,0.55225239749308,lower,-0.55225239749308,non_thinking,9,0.4040866458765519,lower,-0.4040866458765519,-0.14816575161652806
Qwen3-8B,native_thinking,32,5,9,logistic_precision,0.5833333333333334,higher,0.5833333333333334,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.47222222222222227
Qwen3-8B,native_thinking,32,5,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.6666666666666667
