model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,16,6,9,min_bhattacharyya,0.9571108818054199,higher,0.9571108818054199
Qwen3-8B,native_thinking,16,6,9,mean_bhattacharyya,3.6535847650633917,higher,3.6535847650633917
Qwen3-8B,native_thinking,16,6,9,nc2_class_cosine_deviation,0.4870232684468782,lower,-0.4870232684468782
Qwen3-8B,native_thinking,16,7,9,logistic_precision,0.38461538461538464,higher,0.38461538461538464
Qwen3-8B,native_thinking,16,7,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,16,7,9,logistic_f1,0.45454545454545453,higher,0.45454545454545453
Qwen3-8B,native_thinking,16,7,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,16,7,9,silhouette_cosine,-0.11247607320547104,higher,-0.11247607320547104
Qwen3-8B,native_thinking,16,7,9,within_trace,1629.27294921875,lower,-1629.27294921875
Qwen3-8B,native_thinking,16,7,9,class_nc1_ratio,7.7280767447309735,lower,-7.7280767447309735
Qwen3-8B,native_thinking,16,7,9,centroid_nearest_squared,88.94088745117188,higher,88.94088745117188
Qwen3-8B,native_thinking,16,7,9,fisher_nearest,0.054589310829606406,higher,0.054589310829606406
Qwen3-8B,native_thinking,16,7,9,min_bhattacharyya,0.9282671213150024,higher,0.9282671213150024
Qwen3-8B,native_thinking,16,7,9,mean_bhattacharyya,4.174591971768273,higher,4.174591971768273
Qwen3-8B,native_thinking,16,7,9,nc2_class_cosine_deviation,0.4999464641750595,lower,-0.4999464641750595
Qwen3-8B,native_thinking,16,8,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,native_thinking,16,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,16,8,9,logistic_f1,0.23529411764705882,higher,0.23529411764705882
Qwen3-8B,native_thinking,16,8,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,16,8,9,silhouette_cosine,-0.0923261046409607,higher,-0.0923261046409607
Qwen3-8B,native_thinking,16,8,9,within_trace,1718.4755859375,lower,-1718.4755859375
Qwen3-8B,native_thinking,16,8,9,class_nc1_ratio,6.2890695613195415,lower,-6.2890695613195415
Qwen3-8B,native_thinking,16,8,9,centroid_nearest_squared,88.94088745117188,higher,88.94088745117188
Qwen3-8B,native_thinking,16,8,9,fisher_nearest,0.05175568869234236,higher,0.05175568869234236
Qwen3-8B,native_thinking,16,8,9,min_bhattacharyya,0.9282671213150024,higher,0.9282671213150024
Qwen3-8B,native_thinking,16,8,9,mean_bhattacharyya,4.1504508389367,higher,4.1504508389367
Qwen3-8B,native_thinking,16,8,9,nc2_class_cosine_deviation,0.4792627805361041,lower,-0.4792627805361041
Qwen3-8B,native_thinking,16,9,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,16,9,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,16,9,9,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,native_thinking,16,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,16,9,9,silhouette_cosine,-0.03936151787638664,higher,-0.03936151787638664
Qwen3-8B,native_thinking,16,9,9,within_trace,1606.53662109375,lower,-1606.53662109375
Qwen3-8B,native_thinking,16,9,9,class_nc1_ratio,3.226759642749488,lower,-3.226759642749488
Qwen3-8B,native_thinking,16,9,9,centroid_nearest_squared,307.762451171875,higher,307.762451171875
Qwen3-8B,native_thinking,16,9,9,fisher_nearest,0.19156889866746177,higher,0.19156889866746177
Qwen3-8B,native_thinking,16,9,9,min_bhattacharyya,1.7334274053573608,higher,1.7334274053573608
Qwen3-8B,native_thinking,16,9,9,mean_bhattacharyya,5.161105155944824,higher,5.161105155944824
Qwen3-8B,native_thinking,16,9,9,nc2_class_cosine_deviation,0.5116699297487001,lower,-0.5116699297487001
Qwen3-8B,native_thinking,16,10,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,16,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,16,10,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,16,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,16,10,9,silhouette_cosine,0.20500020682811737,higher,0.20500020682811737
Qwen3-8B,native_thinking,16,10,9,within_trace,1646.90380859375,lower,-1646.90380859375
Qwen3-8B,native_thinking,16,10,9,class_nc1_ratio,1.183774730711013,lower,-1.183774730711013
Qwen3-8B,native_thinking,16,10,9,centroid_nearest_squared,864.9502563476562,higher,864.9502563476562
Qwen3-8B,native_thinking,16,10,9,fisher_nearest,0.5251977995522493,higher,0.5251977995522493
Qwen3-8B,native_thinking,16,10,9,min_bhattacharyya,2.8988165855407715,higher,2.8988165855407715
Qwen3-8B,native_thinking,16,10,9,mean_bhattacharyya,7.033584674199422,higher,7.033584674199422
Qwen3-8B,native_thinking,16,10,9,nc2_class_cosine_deviation,0.32443190228056024,lower,-0.32443190228056024
Qwen3-8B,non_thinking,17,1,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,non_thinking,17,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,17,1,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,non_thinking,17,1,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,17,1,9,silhouette_cosine,0.9423747658729553,higher,0.9423747658729553
Qwen3-8B,non_thinking,17,1,9,within_trace,295.179443359375,lower,-295.179443359375
Qwen3-8B,non_thinking,17,1,9,class_nc1_ratio,0.0375516522108536,lower,-0.0375516522108536
Qwen3-8B,non_thinking,17,1,9,centroid_nearest_squared,6696.32666015625,higher,6696.32666015625
Qwen3-8B,non_thinking,17,1,9,fisher_nearest,22.68561314414977,higher,22.68561314414977
Qwen3-8B,non_thinking,17,1,9,min_bhattacharyya,54.25076675415039,higher,54.25076675415039
Qwen3-8B,non_thinking,17,1,9,mean_bhattacharyya,78.92786619398329,higher,78.92786619398329
Qwen3-8B,non_thinking,17,1,9,nc2_class_cosine_deviation,0.5344139209684031,lower,-0.5344139209684031
Qwen3-8B,non_thinking,17,2,9,logistic_precision,0.9,higher,0.9
Qwen3-8B,non_thinking,17,2,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,17,2,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,non_thinking,17,2,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,17,2,9,silhouette_cosine,0.2763226330280304,higher,0.2763226330280304
Qwen3-8B,non_thinking,17,2,9,within_trace,1572.8170166015625,lower,-1572.8170166015625
Qwen3-8B,non_thinking,17,2,9,class_nc1_ratio,0.7028762668343256,lower,-0.7028762668343256
Qwen3-8B,non_thinking,17,2,9,centroid_nearest_squared,1300.19775390625,higher,1300.19775390625
Qwen3-8B,non_thinking,17,2,9,fisher_nearest,0.8266681630363016,higher,0.8266681630363016
Qwen3-8B,non_thinking,17,2,9,min_bhattacharyya,6.6363983154296875,higher,6.6363983154296875
Qwen3-8B,non_thinking,17,2,9,mean_bhattacharyya,21.340032789442276,higher,21.340032789442276
Qwen3-8B,non_thinking,17,2,9,nc2_class_cosine_deviation,0.5611940703734203,lower,-0.5611940703734203
Qwen3-8B,non_thinking,17,3,9,logistic_precision,0.7,higher,0.7
Qwen3-8B,non_thinking,17,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,non_thinking,17,3,9,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,non_thinking,17,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,17,3,9,silhouette_cosine,-0.13001054525375366,higher,-0.13001054525375366
Qwen3-8B,non_thinking,17,3,9,within_trace,1616.048583984375,lower,-1616.048583984375
Qwen3-8B,non_thinking,17,3,9,class_nc1_ratio,2.7357506516845596,lower,-2.7357506516845596
Qwen3-8B,non_thinking,17,3,9,centroid_nearest_squared,354.968505859375,higher,354.968505859375
Qwen3-8B,non_thinking,17,3,9,fisher_nearest,0.21965212517571628,higher,0.21965212517571628
Qwen3-8B,non_thinking,17,3,9,min_bhattacharyya,1.7471654415130615,higher,1.7471654415130615
Qwen3-8B,non_thinking,17,3,9,mean_bhattacharyya,11.392209079530504,higher,11.392209079530504
Qwen3-8B,non_thinking,17,3,9,nc2_class_cosine_deviation,0.40481714251232737,lower,-0.40481714251232737
Qwen3-8B,non_thinking,17,4,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,17,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,17,4,9,logistic_f1,0.3076923076923077,higher,0.3076923076923077
Qwen3-8B,non_thinking,17,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,17,4,9,silhouette_cosine,-0.19796305894851685,higher,-0.19796305894851685
Qwen3-8B,non_thinking,17,4,9,within_trace,1500.411376953125,lower,-1500.411376953125
Qwen3-8B,non_thinking,17,4,9,class_nc1_ratio,5.463722893496225,lower,-5.463722893496225
Qwen3-8B,non_thinking,17,4,9,centroid_nearest_squared,235.78973388671875,higher,235.78973388671875
Qwen3-8B,non_thinking,17,4,9,fisher_nearest,0.15715005731663761,higher,0.15715005731663761
Qwen3-8B,non_thinking,17,4,9,min_bhattacharyya,1.425735592842102,higher,1.425735592842102
Qwen3-8B,non_thinking,17,4,9,mean_bhattacharyya,10.676202058792114,higher,10.676202058792114
Qwen3-8B,non_thinking,17,4,9,nc2_class_cosine_deviation,0.2816399850963075,lower,-0.2816399850963075
Qwen3-8B,non_thinking,17,5,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,17,5,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,17,5,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,non_thinking,17,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,17,5,9,silhouette_cosine,-0.15130692720413208,higher,-0.15130692720413208
Qwen3-8B,non_thinking,17,5,9,within_trace,1374.90380859375,lower,-1374.90380859375
Qwen3-8B,non_thinking,17,5,9,class_nc1_ratio,5.945835002665966,lower,-5.945835002665966
Qwen3-8B,non_thinking,17,5,9,centroid_nearest_squared,166.57981872558594,higher,166.57981872558594
Qwen3-8B,non_thinking,17,5,9,fisher_nearest,0.12115743493063968,higher,0.12115743493063968
Qwen3-8B,non_thinking,17,5,9,min_bhattacharyya,1.3950044512748718,higher,1.3950044512748718
Qwen3-8B,non_thinking,17,5,9,mean_bhattacharyya,12.440354274378883,higher,12.440354274378883
Qwen3-8B,non_thinking,17,5,9,nc2_class_cosine_deviation,0.6126220494876673,lower,-0.6126220494876673
Qwen3-8B,non_thinking,17,6,9,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,non_thinking,17,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,17,6,9,logistic_f1,0.2,higher,0.2
Qwen3-8B,non_thinking,17,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,17,6,9,silhouette_cosine,-0.23648780584335327,higher,-0.23648780584335327
Qwen3-8B,non_thinking,17,6,9,within_trace,1412.618896484375,lower,-1412.618896484375
Qwen3-8B,non_thinking,17,6,9,class_nc1_ratio,4.662961048275316,lower,-4.662961048275316
Qwen3-8B,non_thinking,17,6,9,centroid_nearest_squared,87.40341186523438,higher,87.40341186523438
Qwen3-8B,non_thinking,17,6,9,fisher_nearest,0.06187331351913651,higher,0.06187331351913651
Qwen3-8B,non_thinking,17,6,9,min_bhattacharyya,0.8746243715286255,higher,0.8746243715286255
Qwen3-8B,non_thinking,17,6,9,mean_bhattacharyya,10.5219430592325,higher,10.5219430592325
Qwen3-8B,non_thinking,17,6,9,nc2_class_cosine_deviation,0.6502934335558503,lower,-0.6502934335558503
Qwen3-8B,non_thinking,17,7,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,17,7,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,17,7,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,17,7,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,17,7,9,silhouette_cosine,-0.23167984187602997,higher,-0.23167984187602997
Qwen3-8B,non_thinking,17,7,9,within_trace,1191.9129638671875,lower,-1191.9129638671875
Qwen3-8B,non_thinking,17,7,9,class_nc1_ratio,3.4753640789626923,lower,-3.4753640789626923
Qwen3-8B,non_thinking,17,7,9,centroid_nearest_squared,87.40341186523438,higher,87.40341186523438
Qwen3-8B,non_thinking,17,7,9,fisher_nearest,0.07333036430919596,higher,0.07333036430919596
Qwen3-8B,non_thinking,17,7,9,min_bhattacharyya,0.7863955497741699,higher,0.7863955497741699
Qwen3-8B,non_thinking,17,7,9,mean_bhattacharyya,12.424426628483666,higher,12.424426628483666
Qwen3-8B,non_thinking,17,7,9,nc2_class_cosine_deviation,0.7262422166488789,lower,-0.7262422166488789
Qwen3-8B,non_thinking,17,8,9,logistic_precision,0.35714285714285715,higher,0.35714285714285715
Qwen3-8B,non_thinking,17,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,17,8,9,logistic_f1,0.43478260869565216,higher,0.43478260869565216
Qwen3-8B,non_thinking,17,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,17,8,9,silhouette_cosine,-0.21585169434547424,higher,-0.21585169434547424
Qwen3-8B,non_thinking,17,8,9,within_trace,1161.8375244140625,lower,-1161.8375244140625
Qwen3-8B,non_thinking,17,8,9,class_nc1_ratio,2.0599437039735102,lower,-2.0599437039735102
Qwen3-8B,non_thinking,17,8,9,centroid_nearest_squared,68.88981628417969,higher,68.88981628417969
Qwen3-8B,non_thinking,17,8,9,fisher_nearest,0.059293846890443806,higher,0.059293846890443806
Qwen3-8B,non_thinking,17,8,9,min_bhattacharyya,0.7183654308319092,higher,0.7183654308319092
Qwen3-8B,non_thinking,17,8,9,mean_bhattacharyya,14.352223177750906,higher,14.352223177750906
Qwen3-8B,non_thinking,17,8,9,nc2_class_cosine_deviation,0.7356885937904871,lower,-0.7356885937904871
Qwen3-8B,non_thinking,17,9,9,logistic_precision,0.23076923076923078,higher,0.23076923076923078
Qwen3-8B,non_thinking,17,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,17,9,9,logistic_f1,0.2727272727272727,higher,0.2727272727272727
Qwen3-8B,non_thinking,17,9,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,17,9,9,silhouette_cosine,-0.09601322561502457,higher,-0.09601322561502457
Qwen3-8B,non_thinking,17,9,9,within_trace,971.6597900390625,lower,-971.6597900390625
Qwen3-8B,non_thinking,17,9,9,class_nc1_ratio,1.1823652319792608,lower,-1.1823652319792608
Qwen3-8B,non_thinking,17,9,9,centroid_nearest_squared,68.88981628417969,higher,68.88981628417969
Qwen3-8B,non_thinking,17,9,9,fisher_nearest,0.07089911200442924,higher,0.07089911200442924
Qwen3-8B,non_thinking,17,9,9,min_bhattacharyya,0.7183654308319092,higher,0.7183654308319092
Qwen3-8B,non_thinking,17,9,9,mean_bhattacharyya,17.166626380549538,higher,17.166626380549538
Qwen3-8B,non_thinking,17,9,9,nc2_class_cosine_deviation,0.7090645355206949,lower,-0.7090645355206949
Qwen3-8B,non_thinking,17,10,9,logistic_precision,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,non_thinking,17,10,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,17,10,9,logistic_f1,0.5,higher,0.5
Qwen3-8B,non_thinking,17,10,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,non_thinking,17,10,9,silhouette_cosine,-0.03275745362043381,higher,-0.03275745362043381
Qwen3-8B,non_thinking,17,10,9,within_trace,950.6322631835938,lower,-950.6322631835938
Qwen3-8B,non_thinking,17,10,9,class_nc1_ratio,1.0126029968168868,lower,-1.0126029968168868
Qwen3-8B,non_thinking,17,10,9,centroid_nearest_squared,107.92396545410156,higher,107.92396545410156
Qwen3-8B,non_thinking,17,10,9,fisher_nearest,0.1135286163049764,higher,0.1135286163049764
Qwen3-8B,non_thinking,17,10,9,min_bhattacharyya,0.9003655314445496,higher,0.9003655314445496
Qwen3-8B,non_thinking,17,10,9,mean_bhattacharyya,17.74205293258031,higher,17.74205293258031
Qwen3-8B,non_thinking,17,10,9,nc2_class_cosine_deviation,0.6955582008317666,lower,-0.6955582008317666
Qwen3-8B,native_thinking,17,1,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,17,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,17,1,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,17,1,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,17,1,9,silhouette_cosine,0.3154140114784241,higher,0.3154140114784241
Qwen3-8B,native_thinking,17,1,9,within_trace,2156.096435546875,lower,-2156.096435546875
Qwen3-8B,native_thinking,17,1,9,class_nc1_ratio,1.0402190279722048,lower,-1.0402190279722048
Qwen3-8B,native_thinking,17,1,9,centroid_nearest_squared,1926.247314453125,higher,1926.247314453125
Qwen3-8B,native_thinking,17,1,9,fisher_nearest,0.8933957139837065,higher,0.8933957139837065
Qwen3-8B,native_thinking,17,1,9,min_bhattacharyya,7.2716803550720215,higher,7.2716803550720215
Qwen3-8B,native_thinking,17,1,9,mean_bhattacharyya,11.458777586619059,higher,11.458777586619059
Qwen3-8B,native_thinking,17,1,9,nc2_class_cosine_deviation,0.39546035754459874,lower,-0.39546035754459874
Qwen3-8B,native_thinking,17,2,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,17,2,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,17,2,9,logistic_f1,0.8,higher,0.8
Qwen3-8B,native_thinking,17,2,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,17,2,9,silhouette_cosine,0.11410735547542572,higher,0.11410735547542572
Qwen3-8B,native_thinking,17,2,9,within_trace,1904.8463134765625,lower,-1904.8463134765625
Qwen3-8B,native_thinking,17,2,9,class_nc1_ratio,2.1719674527567103,lower,-2.1719674527567103
Qwen3-8B,native_thinking,17,2,9,centroid_nearest_squared,726.9701538085938,higher,726.9701538085938
Qwen3-8B,native_thinking,17,2,9,fisher_nearest,0.38164241842786256,higher,0.38164241842786256
Qwen3-8B,native_thinking,17,2,9,min_bhattacharyya,3.482051134109497,higher,3.482051134109497
Qwen3-8B,native_thinking,17,2,9,mean_bhattacharyya,6.5620799859364825,higher,6.5620799859364825
Qwen3-8B,native_thinking,17,2,9,nc2_class_cosine_deviation,0.38970606718902234,lower,-0.38970606718902234
Qwen3-8B,native_thinking,17,3,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,17,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,17,3,9,logistic_f1,0.7619047619047619,higher,0.7619047619047619
Qwen3-8B,native_thinking,17,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,17,3,9,silhouette_cosine,-0.05545927584171295,higher,-0.05545927584171295
Qwen3-8B,native_thinking,17,3,9,within_trace,1921.26318359375,lower,-1921.26318359375
Qwen3-8B,native_thinking,17,3,9,class_nc1_ratio,4.983287307942434,lower,-4.983287307942434
Qwen3-8B,native_thinking,17,3,9,centroid_nearest_squared,225.61056518554688,higher,225.61056518554688
Qwen3-8B,native_thinking,17,3,9,fisher_nearest,0.1174282457042346,higher,0.1174282457042346
Qwen3-8B,native_thinking,17,3,9,min_bhattacharyya,1.5304906368255615,higher,1.5304906368255615
Qwen3-8B,native_thinking,17,3,9,mean_bhattacharyya,4.5308047665490045,higher,4.5308047665490045
Qwen3-8B,native_thinking,17,3,9,nc2_class_cosine_deviation,0.4001520982954973,lower,-0.4001520982954973
Qwen3-8B,native_thinking,17,4,9,logistic_precision,0.36363636363636365,higher,0.36363636363636365
Qwen3-8B,native_thinking,17,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,17,4,9,logistic_f1,0.4,higher,0.4
Qwen3-8B,native_thinking,17,4,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,17,4,9,silhouette_cosine,-0.12354176491498947,higher,-0.12354176491498947
Qwen3-8B,native_thinking,17,4,9,within_trace,1924.0494384765625,lower,-1924.0494384765625
Qwen3-8B,native_thinking,17,4,9,class_nc1_ratio,6.277999104558071,lower,-6.277999104558071
Qwen3-8B,native_thinking,17,4,9,centroid_nearest_squared,105.7116470336914,higher,105.7116470336914
Qwen3-8B,native_thinking,17,4,9,fisher_nearest,0.054942271710747996,higher,0.054942271710747996
Qwen3-8B,native_thinking,17,4,9,min_bhattacharyya,1.0025982856750488,higher,1.0025982856750488
Qwen3-8B,native_thinking,17,4,9,mean_bhattacharyya,3.9327346086502075,higher,3.9327346086502075
Qwen3-8B,native_thinking,17,4,9,nc2_class_cosine_deviation,0.4785391630484137,lower,-0.4785391630484137
Qwen3-8B,native_thinking,17,5,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,17,5,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
