model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Qwen3-8B,running_index,non_thinking,16,2,0.45706990361213684,1100,550,20,200,10,100,4.7624014274177675,6.778259997132684,4.021608123338925,6.04399749462337,35.25950399170668,24.26464327349713,34.10910808454227,1.2453055381152554,9.106798730049635e-05,0.00010302491230338947,8.955952940618454,7.440372473730568,0.05925630298258385,0.026276678000922787,0.6042988924363611,0.6419302022816763,5,8.201560210010799,3.022379527574548,37.13492874587464,8.653796881618655,0.9948502850820905,0.06760116669303315,0.0642977091195233,0.5962930810321011,0.04419128301192121
Qwen3-8B,running_index,non_thinking,17,2,0.43585172295570374,1100,550,20,200,10,100,3.8824060286050632,5.8910095268078155,3.6556968853039127,5.629701787200819,32.65653564894336,20.83088802121769,31.393955907546733,1.2671636081606286,0.00010661351294154286,0.00011305511456108552,10.78829385121942,7.847088616934375,0.042554327116630604,0.013418998180155073,0.6170202732867243,0.6440615331047738,5,7.597623817725309,3.2343114284321275,34.01563145409462,5.9905415074132575,0.9220466376793208,0.06228732366545579,0.0702331978895712,0.6188718669392903,0.04411565412427665
Qwen3-8B,running_index,non_thinking,18,2,0.43118053674697876,1100,550,20,200,10,100,3.921054164503181,5.934028415816076,3.7241648172602817,5.710288929437648,32.44609642538266,19.161909854516207,30.83521215821017,1.3454482069690619,0.00010265687621979571,0.00011234182786561868,10.01155668951063,7.295015500009783,0.032037723941870044,0.00832778413710151,0.6207501022271449,0.6431956799578903,5,7.619489771595921,3.0079277306339582,34.02352228938687,6.077098374336845,0.9183847279903052,0.06169498608380072,0.06446543438610501,0.6179660513394738,0.04948287969133849
Qwen3-8B,running_index,non_thinking,19,2,0.42449599504470825,1100,550,20,200,10,100,4.695938948753781,6.717224420743752,4.3347858220672855,6.36967644236171,47.59811430802055,32.367350302274154,45.75906482694387,1.3189392049429205,8.347145534527775e-05,9.569210356438328e-05,11.33571332971661,10.306053594503558,0.034101497888899206,0.030704896822121026,0.6096938235823267,0.6331384626363991,5,8.377002271121203,2.855461621527659,50.03144393495658,9.096631799918777,0.9326356987438214,0.06890268588086261,0.07154806988858087,0.6006489884018067,0.043279626598758024
Qwen3-8B,running_index,non_thinking,20,2,0.3951660096645355,1100,550,20,200,10,100,3.426195017308874,5.348120791580023,3.201668962277936,5.053764258692888,13.64976260522973,12.382060678892923,13.464420891395514,1.0864626934658754,9.84137088470095e-05,0.00011064473579335054,2.651302852204067,3.4989794509179353,0.022391335415565695,0.014802340252333328,0.6154217751694011,0.6586478284253472,5,7.00319102466654,2.4494296631310797,14.141402984248666,1.5665942601583291,0.8315598427106756,0.043016753335998144,0.04393905709069767,0.5981579955023115,0.06370459775303955
Qwen3-8B,running_index,non_thinking,21,2,0.37789690494537354,1100,550,20,200,10,100,3.8267815620512424,5.82833672806343,3.617108463298124,5.583615317933055,16.911307231620572,13.445913766149094,16.460174322520665,1.1616619464896603,8.655095576496712e-05,9.925364185065365e-05,3.448444436907546,3.785029031027212,0.012275001946358456,0.007170947992008708,0.6064968273476804,0.6421300145463417,5,7.428579411620075,2.4594704091968493,17.493983863326452,1.6647190841049926,0.8415949712581634,0.05011415926016225,0.06421851455529984,0.574340373554197,0.06435363727140785
Qwen3-8B,running_index,non_thinking,22,2,0.3061293363571167,1100,550,20,200,10,100,2.3812591434606984,3.768066606089451,2.3692508837665116,3.7461105129530745,12.24059171486574,9.376640320857751,12.116215545873779,1.1800101726659693,9.170051709402761e-05,0.00010281139458978171,2.997842326961184,2.8024268986059173,-0.005791517032583521,-0.03397378774933868,0.6044321006128047,0.6014349166428238,5,5.328279500346519,2.4508306369134236,12.708615142622914,1.1690345187408493,0.8856459821909427,-0.0028601918957593233,0.05015441608874061,0.5394265105083311,0.091181848175276
Qwen3-8B,running_index,non_thinking,23,2,0.23981976509094238,1100,550,20,200,10,100,1.4652685960281644,1.6591724181012726,1.6346726327297068,2.134307918377162,15.056844876490459,11.682477709204825,14.941371430953208,1.120662469609703,8.443428161871003e-05,8.467012579227356e-05,4.792818812708311,3.7767696014508427,-0.00660025169171449,-0.06370730992744063,0.5565437611813329,0.5691319338552525,5,3.4940920807996214,2.629158828073629,15.760543112487772,2.136008198581051,0.903608575468865,-0.02580538064174063,0.059026791886091945,0.4898730688713144,0.10996749468209921
Qwen3-8B,running_index,non_thinking,24,2,0.2172621190547943,1100,550,20,200,10,100,1.083656605684089,0.34891682679110086,1.1999116107729442,0.7914925574146932,18.914355655631518,14.554557321897615,18.733565013950866,1.1223610199511451,8.452857690299899e-05,8.321914685176005e-05,7.118019433160175,5.467769223179515,-0.014411573845923504,-0.07079453634281987,0.4947351673115056,0.5562107407402239,5,2.666623055742037,3.2062019176191185,19.86619515462434,3.3315719739224368,0.94994370701266,-0.04367563713774161,0.06821613461943661,0.4351111875353532,0.12961890895939174
Qwen3-8B,running_index,non_thinking,25,2,0.19853001832962036,1100,550,20,200,10,100,0.941807275335655,-0.2603795901335893,1.0455596622378707,0.19348819785348847,19.91506602905672,15.50676885075787,19.51296238411955,1.1143467620436707,7.654614064163977e-05,7.572920131538909e-05,7.361001296547149,5.910665982338799,-0.02116230655367609,-0.06702992754699141,0.448778346438466,0.5033270946921173,5,1.998217756810949,2.9458959540013105,20.816087655136915,2.940120253730418,0.9473608770271266,-0.05804535388701744,0.05006875266331726,0.40880257268774356,0.11524582582065133
Qwen3-8B,running_index,non_thinking,26,2,0.18366096913814545,1100,550,20,200,10,100,0.855678421210664,-0.6768942005850542,0.8996862296380799,-0.45908926667595634,19.731862720863802,15.343724209537577,19.048448158833416,1.1192014037780014,7.657477653272006e-05,7.76210936528847e-05,8.115484050426033,6.746546187334746,-0.020083760476030336,-0.0776335369241092,0.4391873577345272,0.48134774557892446,5,1.8623494596846055,3.07316553830738,20.66538241801126,2.885948290802023,0.9645617177636907,-0.06576362293639948,0.04092360456651473,0.4157427186804548,0.12427149382671507
Qwen3-8B,running_index,non_thinking,27,2,0.16851770877838135,1100,550,20,200,10,100,0.8433068246655957,-0.7401438502494724,0.9361743032734515,-0.28643283844876993,21.535796405527385,16.386121881680708,20.734433089653404,1.0993320523917485,6.883672963833376e-05,6.581186481682324e-05,8.831190048565864,6.784298443916916,-0.019981138431481266,-0.05846260592582207,0.41873990265043565,0.4832126600491348,5,1.8639344147520902,3.0893777182799362,22.601005043237727,3.5195626428877183,0.9662161185914886,-0.06755075461777682,0.03554117978252383,0.4129053845222062,0.1351208400355895
Qwen3-8B,running_index,non_thinking,28,2,0.14785227179527283,1100,550,20,200,10,100,0.7694517492705663,-1.1381860868831837,0.9588030375242544,-0.18270598774874452,19.074710950142222,14.397638263565598,18.48096100021731,1.0664010188042425,6.495496516778672e-05,5.701137587307424e-05,8.392320243989866,5.748106117312732,-0.02113587377883796,-0.06512564699300541,0.39123241421483357,0.4390541495580836,5,1.267559877007157,2.832217482762427,20.05397582447799,3.0934939468464453,0.9297154819857536,-0.05877737301002338,0.03721653194025833,0.3965340996372887,0.14158891577595145
Qwen3-8B,running_index,non_thinking,29,2,0.14061367511749268,1100,550,20,200,10,100,0.7478971197823726,-1.2615813927961381,0.9713475027346812,-0.1262537202700825,19.264003390626023,14.292186463075927,18.49544439087528,1.0467281196496845,6.247657772762212e-05,5.2286871020922035e-05,8.520562514686137,5.39892261045836,-0.019962891417820434,-0.07069516491186036,0.3923646837146041,0.39722678215479534,5,1.1603631115264945,2.762622840819494,20.24970479540206,3.195153842339993,0.9169209663105296,-0.05305391546328016,0.04540742274304241,0.4079900028114377,0.16758719319039772
Qwen3-8B,running_index,non_thinking,30,2,0.12896715104579926,1100,550,20,200,10,100,0.7022178441714491,-1.5352813880298013,0.9818932425588186,-0.07935728799622474,18.285675211841657,13.784492592042733,17.464598408807312,1.003561515136426,6.473613031771854e-05,5.054249506309616e-05,9.64065955534778,5.802685636619607,-0.011735341375580188,-0.07264103659037588,0.37091816730718563,0.3892342915681797,5,0.6211492830489154,2.3565514759949586,19.279071134585035,3.0758346749826657,0.8735134818128059,-0.04457863007435414,0.04245669656627705,0.4159025684921871,0.15816394591699479
Qwen3-8B,running_index,non_thinking,31,2,0.12199047207832336,1100,550,20,200,10,100,0.6807401873213683,-1.670186101758746,1.023449946629007,0.10066607687946266,16.230742503986523,13.266522203343857,15.586672191508393,0.9395285251057184,6.110611707739225e-05,4.538736468397556e-05,8.341960895587716,5.187896018673223,-0.025067342543288018,-0.06483783555243164,0.36285907263234823,0.39629432491969013,5,0.3744723405306602,2.1881534801256826,17.215634812978056,2.9660840988160646,0.8753685354365895,-0.040880612106150335,0.0463262172597677,0.40689769576460016,0.14377121056120648
Qwen3-8B,running_index,non_thinking,32,2,0.12588375806808472,1100,550,20,200,10,100,0.6541078238505166,-1.8435065619629416,0.9900358798375543,-0.04349065874069031,15.209713196046476,13.394805487379251,14.540359311940936,0.9003756077362044,6.173138274509878e-05,4.569490303946132e-05,7.320263589250982,5.023485370142259,-0.024519721463999233,-0.05717538806003188,0.43838810867586564,0.41501007371001497,5,0.062087337487622206,1.8101378867990336,16.102871479605035,2.6453817160647537,0.8715638722912573,-0.03306017069323702,0.052638134187350055,0.4108006953343975,0.11083211869289587
Qwen3-8B,running_index,non_thinking,33,2,0.13605016469955444,1100,550,20,200,10,100,0.6506949342570039,-1.8662257429087716,0.8553591544045781,-0.6785149226045257,13.634784875140426,11.738011338010756,12.396315217050612,0.9122531325108307,6.626371785662225e-05,5.268716946670602e-05,6.407789061566934,4.923649158168845,-0.0499510694380178,-0.08401311933658709,0.4787501861382744,0.4721563814043166,5,0.6590791825038579,2.6690639298780328,14.424955874404583,2.0299993161581322,0.91316505556702,-0.05610762056689148,0.05302315423862988,0.4650430647822287,0.11103321420028955
Qwen3-8B,running_index,non_thinking,34,2,0.1635376363992691,1100,550,20,200,10,100,0.6452994955806881,-1.9023867437313122,0.7807457207105607,-1.0749038747161346,13.14666191693658,11.141919380890485,10.649238103647356,0.8506299357525511,7.07422477578475e-05,5.441745388555304e-05,5.085711107639372,4.328678407646824,-0.06581140183103254,-0.07390059541511078,0.47881679022649626,0.5448214416542967,5,1.0285281570910985,3.101028066635756,13.831192731553084,1.6345106024052254,0.9400227962102761,-0.057207501421236207,0.06993565831277612,0.4575567652660987,0.08329576081690968
Qwen3-8B,running_index,non_thinking,35,2,0.1875537931919098,1100,550,20,200,10,100,0.6191662854148473,-2.0819269970392007,0.667566449886309,-1.7550549792954588,14.241008205855717,11.15639866342532,11.625502049483831,0.9262993569787557,8.061188558523483e-05,6.715327124731844e-05,5.394106671639524,4.405408817819634,-0.04159803472372141,-0.0543645851632373,0.4530410080846609,0.5963730059379673,5,0.7865189574362996,2.7035378195076953,14.93919750120387,1.7257595737816451,0.8963225476384935,-0.0539552781940576,0.05254366441453107,0.4179672952270628,0.04658756249785868
